,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2074,0.56281227,116.90093,0.9932306,4466.01,8.297252,520.2031,144.16006,2113.739,107.667046,0.9874488,-13.8474,0.1501271,480.2639,116.981285,0.32060492,3193.66,1.394942,673.28125,148.852,3708.175,0.8424269,100.49503,0.0
2075,0.74831927,116.6019,0.9888564,4304.61,13.247736,830.84375,144.38573,2103.8574,107.21006,0.9911476,125.91447,0.18744051,561.6275,116.31635,0.10706718,2831.94,2.211474,995.7656,149.8856,3848.6052,0.85949796,99.79627,0.0
2076,4.982472,80.478584,0.29050156,1259.06,2645.8599,5276.5156,157.0307,6532.0312,101.2297,0.8767696,1628.6077,3.4157233,10557.755,123.27813,3.664508,814.23,208.39758,2914.8906,154.01273,10514.84,8.797509,92.73598,1.0
2077,0.79149556,119.14155,0.93271554,4590.47,2.1497054,726.59375,148.51266,3242.8005,106.3172,0.98734176,160.01872,0.13083686,885.1271,120.228004,0.019102734,2205.52,0.61080056,1174.2344,151.65074,5569.6753,4.7223372,96.919334,0.0
2078,0.7147261,118.0791,0.92787045,4602.63,18.860231,1087.0156,147.19409,3091.0623,107.11881,0.9751459,33.6931,0.29445627,1183.6649,125.23937,0.1913779,2128.06,2.668438,1108.9688,150.56377,5221.5615,4.744898,97.86891,0.0
2079,1.1280109,117.713234,0.98045295,4660.0,147.05273,891.4531,145.3115,2786.3618,107.510475,0.98387,231.3946,0.32797977,1374.5483,124.8403,1.3619394,2293.05,43.94486,1220.2031,150.19138,4916.1934,1.8360931,98.3189,0.0
2080,0.4008668,119.580635,0.9778078,5375.59,32.278923,663.4219,144.67749,2491.7324,107.63285,0.9874838,132.72008,0.45571065,452.8151,103.59963,0.29564515,2600.75,5.8228893,1089.7812,150.37234,4553.4473,1.7861954,98.69644,0.0
2081,0.51373595,120.75004,0.95283306,5462.52,1.6972979,1078.6406,145.70358,2589.9106,107.16823,0.9893684,210.83632,0.06623834,513.39966,104.51268,0.12771793,2455.48,0.5053471,1198.7188,149.57057,4875.14,1.3211732,97.809,0.0
2082,0.9366246,121.80179,0.9685236,5557.29,7.7359595,941.8906,145.89757,2617.3447,107.599594,0.9915558,77.37471,0.0709173,504.45627,110.09824,0.24512598,2382.04,1.3665067,1030.2812,149.91496,4892.1997,0.16596775,97.56138,0.0
2083,0.13913304,121.236984,0.9818263,6029.26,4.6459875,738.3281,144.8255,2364.7866,108.09767,0.99118966,9.633344,0.07501484,344.05173,101.31058,0.08065252,2510.06,0.8385169,890.46875,149.84872,4571.1006,0.22443746,98.39561,0.0
2084,0.024584224,118.63575,0.9922367,6091.43,0.98737454,469.92188,144.90993,2289.4412,108.022385,0.9902492,197.6401,0.046170086,294.5733,101.48302,0.06197342,2973.86,0.23641133,635.4844,149.0874,4389.4536,0.81877935,98.5172,0.0
2085,0.4275567,122.4089,0.98497504,5947.54,1.1360143,592.4219,146.49277,2389.6592,107.894684,0.9916583,62.398834,0.028921831,320.12735,112.520386,0.32349005,2803.12,0.15448052,660.5469,149.19086,4637.6157,0.4846764,97.613075,0.0
2086,0.30969217,120.867676,0.99005616,5964.77,1.24571,612.15625,145.547,2445.2578,107.821,0.99077666,58.54175,0.080356054,424.53647,112.23258,0.33798555,2654.55,0.21114872,790.4531,149.27419,4652.891,0.47959936,97.815796,0.0
2087,0.014432306,121.020966,0.97913307,5887.11,2.628761,729.8281,144.49257,1767.0149,109.27154,0.98960507,183.51094,0.1218163,329.74316,97.98248,0.43488356,2605.51,0.46255678,918.8594,148.87137,3625.0515,0.76851714,99.93277,0.0
2088,0.0036148287,120.38566,0.9558146,5759.85,10.775207,967.8906,145.47458,2244.4465,108.3232,0.99053437,83.62281,0.075546645,394.03897,112.21981,0.6605741,2581.62,2.1610446,1363.375,149.42012,4401.9536,0.5245659,97.82931,0.0
2089,0.14301312,122.05825,0.98112434,5811.0,3.1650128,807.1406,145.15077,2447.2483,108.0785,0.9868199,0.89255136,0.09585797,424.92664,111.93672,0.30317494,2523.39,0.4450319,1297.7656,149.6734,4693.8354,0.78340006,97.81716,0.0
2090,0.42595404,119.52925,0.97947055,5675.92,1.486496,768.9375,145.49846,2670.9905,107.711876,0.9903678,144.58667,0.07135039,506.39285,123.85514,0.10357497,2348.73,0.30240062,1176.1406,150.60184,5031.3667,1.1926097,97.465454,0.0
2091,0.37668782,120.94006,0.9873128,5730.33,0.8229356,660.5625,146.23863,2642.382,107.752975,0.9883514,-41.45022,0.049589477,428.15643,123.166176,0.41441044,2289.01,0.16846378,1419.8906,150.4756,4892.2334,0.12978978,97.9093,0.0
2092,0.37853798,111.54982,0.97468835,5738.79,1.21467,906.65625,143.67911,1756.8049,109.83651,0.98794985,233.58641,0.063380055,310.36966,99.52058,0.2863373,2717.04,0.26922515,728.625,148.8189,3398.7874,0.406571,101.66584,0.0
2093,0.21019407,120.69874,0.9850035,5910.85,0.33435118,687.0469,143.23213,1879.4199,108.86981,0.990921,15.513484,0.035918683,334.86542,109.98485,0.19467887,2798.48,0.12891845,713.65625,148.9712,3716.6133,1.1679013,99.83041,0.0
2094,0.11654514,116.81707,0.9814561,5844.66,0.3467245,652.0781,142.94394,2151.879,108.576355,0.9892953,234.46674,0.04290927,364.63898,107.018234,0.22067381,2633.27,0.10856196,916.7656,149.7012,4165.1416,0.9196422,98.7563,0.0
2095,0.46203554,118.76865,0.9723086,5833.0,1.5789499,811.0625,143.55573,1970.1392,109.11397,0.9895654,37.988945,0.05031252,350.34225,101.422775,0.006310097,2661.38,0.42456874,833.8594,149.86574,3820.519,1.0967488,99.98506,0.0
2096,1.0536854,111.28192,0.9886686,5906.7,1.2183269,580.6719,142.21796,1572.4215,110.37976,0.9891996,240.85449,0.12882811,380.2117,100.70355,0.32141778,2340.8,0.6714738,1015.78125,149.38522,3168.0425,0.21861725,102.33108,0.0
2097,0.5342143,116.239044,0.98186654,5752.85,3.067051,773.9219,143.91197,1967.4695,108.8979,0.9891578,59.26721,0.106778085,617.4669,112.84195,0.29284805,2432.69,1.0479015,984.2031,149.64842,3906.739,0.28273743,99.97481,0.0
2098,0.8808962,111.2658,0.8642993,5230.15,60.56852,1577.4375,145.81525,1910.7977,108.62983,0.98798263,298.61252,0.2796316,754.64355,120.9283,0.43918043,2471.04,5.989823,958.5781,149.42012,3928.8276,1.5193245,99.01617,0.0
2099,0.6294669,115.66983,0.9197221,5160.89,42.517693,1475.8438,146.9443,1567.6357,109.51004,0.98294055,5.741678,0.113305114,710.6795,119.38945,0.2995844,2314.91,5.5125356,1321.8594,149.87762,3369.2173,0.55488664,100.61939,0.0
2100,2.9110613,93.36232,0.80786514,2207.04,192.63617,3306.75,150.21007,10263.464,96.00785,0.8889217,-527.3961,3.6474466,7557.4487,130.08228,2.3234258,1094.02,23.411097,1831.2344,153.34103,15785.827,56.365448,88.720055,1.0
2101,0.06655582,106.767876,0.99115956,4504.08,0.3739447,354.79688,143.53526,1741.276,107.35925,0.98799795,102.55123,0.008343399,384.3612,81.4567,0.0926757,2156.61,0.12814903,454.48438,148.43246,3089.8179,0.75353086,102.78511,0.0
2102,0.40476227,110.44877,0.9898744,4577.43,0.2102453,335.23438,142.22722,1656.6772,105.73012,0.9893889,16.71866,0.02241421,389.57254,108.34305,0.212517,2233.05,0.060023494,444.34375,148.77515,2956.466,0.12243972,103.29569,0.0
2103,0.33846208,116.32706,0.9887565,4499.33,0.28245807,305.59375,146.86833,3472.1064,102.53884,0.9848924,75.80155,0.020671185,485.09207,119.704185,0.4669893,2146.2,0.07559572,510.8125,149.767,5724.9946,0.5474647,95.94267,0.0
2104,0.5044677,115.29503,0.992851,4420.17,0.51673466,293.89062,147.28874,3196.968,103.24765,0.9881666,51.87667,0.02546643,544.6569,111.766396,0.34210077,2110.09,0.115640804,499.07812,150.3973,5456.3833,0.24826667,96.09137,0.0
2105,0.4548199,113.52212,0.9954097,4410.38,0.5928108,246.32812,144.77269,2403.078,105.64717,0.9872901,20.454931,0.03992222,610.01294,111.7394,0.12506266,2125.88,0.15930536,396.82812,149.3929,4194.0415,0.12093598,99.11332,0.0
2106,0.66193056,88.13619,0.9890386,4361.39,0.32691693,392.64062,142.37418,1498.3269,108.62137,0.9866145,77.93269,0.020197064,620.19135,109.15215,0.12792486,2123.51,0.089093626,535.3594,149.04466,2765.822,0.5319159,103.355125,0.0
2107,0.46332046,101.66059,0.9889955,4368.41,0.2853553,306.29688,143.02516,1530.6868,107.06443,0.98940146,-8.941733,0.016274927,491.15054,105.730705,0.07875384,2072.57,0.08044842,519.4844,148.49693,2776.5586,1.5917251,103.55904,0.0
2108,0.28888673,110.5821,0.9874446,4217.08,0.1765697,397.04688,147.64949,3114.3972,103.61702,0.9869656,106.44239,0.0105200745,525.98206,112.74443,0.08629705,1949.49,0.04512757,497.10938,151.162,5229.0967,0.55223274,96.63089,0.0
2109,0.066688165,119.18529,0.99213415,4207.69,0.09493596,318.54688,149.19695,5065.116,98.978226,0.9865484,13.552616,0.017179767,697.23535,118.130936,0.124140166,2056.24,0.031625498,299.1875,151.12471,7882.859,0.5814535,92.578896,0.0
2110,0.22765727,117.78544,0.9933869,4164.29,0.14216083,316.45312,149.40388,5067.267,98.653114,0.98646903,67.77368,0.017825497,591.1171,115.57363,0.07735582,1921.55,0.04459127,351.0,150.95682,7921.314,0.07492166,92.36537,0.0
2111,0.074702464,119.946655,0.9942528,4114.68,0.05917791,289.96875,149.61737,4910.61,98.94722,0.98621684,46.122715,0.011824101,521.69403,115.7571,0.2705019,1905.08,0.020474002,406.42188,151.01134,7657.0234,0.15680166,92.42661,0.0
2112,0.006867619,120.06727,0.9917984,4182.27,0.044440582,340.3125,148.6142,5001.856,98.99388,0.988887,-2.5645812,0.0087170815,538.92896,104.1697,0.06166949,1913.88,0.018891316,361.57812,151.80766,7703.437,0.06387861,92.77573,0.0
2113,0.17206885,119.426605,0.995594,4208.91,0.16517624,253.67188,149.0689,5044.8984,98.69051,0.988294,55.786396,0.009063573,559.5913,111.73982,0.3836049,2042.18,0.0476396,305.0,150.96492,7780.4644,0.24490991,92.534195,0.0
2114,0.028651306,120.96739,0.9961511,4229.48,0.12611027,239.20312,148.96597,4830.1113,98.83363,0.9886965,-7.789246,0.00680266,398.3313,110.89977,0.0023910543,1943.81,0.030574072,395.5,150.77345,7413.82,0.6207684,92.68449,0.0
2115,0.14002484,120.210526,0.99758583,4366.69,0.029246178,195.5625,146.02147,3119.1914,103.13916,0.9913052,-15.412057,0.00441819,186.44676,91.50256,0.14517494,2018.27,0.009548745,394.28125,149.1275,4979.77,1.1010772,96.80093,0.0
2116,0.15064862,117.78375,0.9969623,4379.49,0.021627733,189.23438,146.07106,2867.5908,103.937325,0.99007803,61.21919,0.0058808425,172.03456,98.60975,0.034932867,2141.74,0.00851406,255.78125,149.07118,4604.5767,0.19458239,97.30301,0.0
2117,0.04554024,121.2428,0.9966084,4348.84,0.014105271,204.01562,148.13501,3819.0234,100.798,0.98952395,38.77565,0.004352383,216.17577,108.14913,0.0251622,2037.54,0.005166555,336.39062,150.38782,6058.637,0.29777485,94.20032,0.0
2118,0.0045691603,121.79284,0.99846053,4421.34,0.013491544,146.34375,148.06728,4134.838,99.99795,0.98918045,16.75857,0.0051312353,232.9274,109.11128,0.003853848,2088.66,0.004285318,427.10938,150.2841,6400.8447,0.024305798,93.77491,0.0
2119,0.018712036,118.700264,0.9978175,4404.77,0.022208588,160.9375,148.03035,3468.9468,101.21768,0.9889746,71.41313,0.004265442,166.29053,115.99455,0.0040425556,2078.62,0.0047599417,328.26562,150.25923,5655.712,0.7215932,94.63462,0.0
2120,0.107331745,120.68233,0.9977997,4386.65,0.014699777,182.60938,147.84705,2856.4583,102.821594,0.98969734,11.994913,0.004363527,126.62009,108.94862,0.012273359,2208.59,0.0036335443,276.67188,149.68527,4851.3633,0.30205867,95.71877,0.0
2121,0.030361908,121.03079,0.9985416,4477.3,0.0049228123,133.75,146.5325,3153.1704,102.44706,0.99180675,-7.584888,0.003628771,126.00501,96.56581,0.082823925,2175.38,0.002336558,312.875,147.86218,4992.1685,0.56278837,95.94228,0.0
2122,0.088745475,108.45559,0.99912333,4443.82,0.016771749,106.1875,144.4004,1756.5657,107.452805,0.99041486,88.56327,0.0038309824,71.45562,108.46854,0.042907953,2234.32,0.0043476336,287.09375,148.85452,2977.3188,1.0311706,100.689705,0.0
2123,0.038762335,116.6944,0.9983219,4402.62,0.07137899,148.51562,146.32437,1729.4384,107.07837,0.9898219,20.352734,0.0036311867,69.23336,114.573135,0.00089463714,2146.59,0.014017985,331.89062,149.82314,3121.0667,0.08501262,99.48148,0.0
2124,0.01813671,116.01315,0.9990695,4473.03,0.033547115,109.65625,144.14452,1884.319,106.581154,0.99054885,-13.158492,0.0039114244,84.667336,82.35932,0.016263152,2317.61,0.0068225153,165.0625,147.75806,3225.3252,0.80789304,99.942474,0.0
2125,0.16629973,111.638756,0.99794394,4401.57,0.018762864,168.23438,145.87961,2363.3594,105.14894,0.98921293,97.25162,0.0049223118,111.28442,105.05287,0.02593731,2170.36,0.0031308003,329.59375,149.88535,4019.4421,1.4023753,98.08449,0.0
2126,0.051513847,121.88937,0.9976047,4422.92,0.034659907,176.57812,145.83708,2122.755,105.391335,0.9904711,-1.8700405,0.004003326,108.596634,91.15482,0.019159287,2143.7,0.0071546272,371.64062,149.83418,3621.8997,1.1684399,98.449646,0.0
2127,0.16796058,115.41681,0.99526834,4425.5,0.016001076,180.65625,144.54948,1659.7057,107.64906,0.9899676,32.63691,0.0037395554,126.534966,82.36998,0.030936103,2069.3,0.0077578113,451.15625,148.86375,3016.9143,0.100368865,101.02612,0.0
2128,2.024851,87.969795,0.3659469,1803.96,192.09953,3096.75,150.7366,12612.3545,90.38246,0.865894,978.11554,1.5904576,8938.92,126.51342,1.6724641,928.86,23.534294,2102.7656,154.84377,17570.361,20.742947,85.09894,1.0
2129,0.010900397,102.435875,0.99774,5065.63,0.22923149,179.59375,138.68254,1733.298,104.86062,0.9932696,63.134075,0.008914654,174.28316,69.068596,0.074797355,3194.01,0.03835964,392.96875,145.71686,3113.907,0.7010859,102.36444,0.0
2130,0.015812656,107.25301,0.99493355,4963.68,0.21367067,260.98438,139.84116,1642.7618,107.558586,0.99150676,32.301975,0.021624917,223.79156,71.84819,0.11349618,3081.47,0.036191322,517.7969,146.13593,3154.4343,1.4891517,102.188255,0.0
2131,0.08666836,107.931305,0.9974771,5032.92,0.18234733,227.54688,139.32727,1943.5552,104.00505,0.99181056,-18.188368,0.022227852,258.86487,64.887024,0.10089403,3170.92,0.03790214,448.9375,146.8735,3462.5706,0.5115751,101.65001,0.0
2132,0.1504706,98.8912,0.9979471,5047.01,0.16031268,223.35938,137.91023,1385.601,106.14007,0.9923319,118.50344,0.017919846,265.30417,58.33661,0.028313713,3131.59,0.04073411,418.40625,147.42325,2722.514,1.0385381,103.91505,0.0
2133,0.15004236,110.9048,0.99744326,5004.53,0.18848613,263.26562,140.76071,1662.0374,108.084335,0.99098647,80.76305,0.018670566,258.86273,75.63483,0.0746559,2937.54,0.037878286,534.0625,149.42987,3171.4846,0.06962374,101.95923,0.0
2134,0.080152154,105.37441,0.9966266,5132.56,0.28412277,226.48438,138.4478,1638.9717,106.0418,0.9922608,3.0052466,0.011216113,233.42175,62.4825,0.027903391,2936.07,0.05058784,552.4219,147.60254,2975.3452,0.4771936,103.16413,0.0
2135,0.09771713,103.19029,0.99711955,5142.55,0.25623807,251.42188,137.60411,1150.9358,106.95203,0.99272776,83.52534,0.00795977,173.32857,54.32015,0.08031712,3001.92,0.04841334,572.8125,145.78928,2383.658,0.12406097,104.2567,0.0
2136,0.07134694,110.31815,0.99714124,5126.93,0.27884018,248.90625,140.11719,1420.5248,107.74565,0.99282295,-0.5328438,0.012046077,140.90288,70.090294,0.019495614,2953.86,0.058284223,665.0625,147.0845,2682.9165,0.8125174,102.73674,0.0
2137,0.06426458,99.43211,0.9988971,5299.65,0.12819389,147.29688,136.20721,1101.8553,102.49824,0.9944658,-10.534973,0.0049458803,86.51063,51.221558,0.0792542,3137.8,0.025306245,382.42188,143.4527,2080.0415,0.73955107,104.623314,0.0
2138,0.072287045,99.141106,0.99844,5280.14,0.07481786,163.04688,137.19968,929.08325,104.0281,0.99381644,21.699121,0.0048665204,54.648888,59.563274,0.045126963,3158.6,0.015122347,397.25,143.00044,1933.2773,0.6720992,104.10258,0.0
2139,0.060005028,93.85989,0.99909884,5285.11,0.049794447,147.79688,136.78629,761.3131,106.94729,0.9929607,71.49562,0.00816465,42.388172,55.719498,0.078403525,3261.64,0.009893849,288.40625,141.64522,1564.5823,0.064753436,105.26187,0.0
2140,0.07388164,111.270485,0.9989464,5235.97,0.05770194,153.64062,139.87137,849.5296,109.888664,0.9924241,28.474678,0.0065847277,33.44683,71.68122,0.025111945,3163.59,0.010880954,311.875,144.88698,1737.291,0.39984113,103.94441,0.0
2141,0.07993207,101.96542,0.99937177,5314.4,0.081261165,112.8125,137.28235,836.3495,105.14891,0.99334264,-13.131156,0.0061057,29.25056,60.097816,0.06294135,3296.26,0.01712147,206.01562,142.8402,1609.6251,1.1007878,103.75131,0.0
2142,0.012816633,96.984665,0.99837554,5296.45,0.21688996,161.26562,136.76321,979.0219,104.51474,0.993359,54.003616,0.010281099,35.06579,59.245113,0.022002408,3177.43,0.021556623,356.17188,142.28136,1746.0706,0.00024808495,104.888535,0.0
2143,0.017720293,107.20802,0.99578166,5227.7,0.1728401,210.67188,138.97012,965.5862,108.931786,0.99235195,34.853703,0.0072280476,35.651035,74.64475,0.002516692,2971.4,0.03520053,599.3125,144.3714,1848.7836,0.288451,104.51881,0.0
2144,0.0010126552,91.68959,0.9988993,5333.85,0.10014108,117.1875,135.17313,937.37134,99.95423,0.99515474,-17.141129,0.005593593,45.352108,62.43552,0.02501967,3330.15,0.023691596,213.29688,140.6106,1633.4772,0.64180994,103.424934,0.0
2145,0.010998482,114.04433,0.9981779,5217.64,0.04304249,165.84375,141.11519,1874.6034,106.25248,0.9914599,20.220165,0.0045477804,70.33044,99.06295,0.0050603533,3119.13,0.0069468464,426.34375,147.09097,3254.072,0.32460612,100.472496,0.0
2146,0.017627228,94.398575,0.9990251,5293.48,0.018378923,125.546875,136.0868,969.9705,104.96774,0.99425435,36.81125,0.0036983707,37.4723,59.556408,0.024236038,3261.4,0.005857561,335.8125,141.04765,1715.9702,0.5082902,104.41488,0.0
2147,0.064715296,111.654755,0.99862206,5205.95,0.017589604,144.39062,140.98894,1512.7036,108.142876,0.99193966,1.804096,0.0052319635,46.429733,93.94232,0.0778505,3167.94,0.0047788136,357.0,146.62387,2594.873,0.8934453,102.26435,0.0
2148,0.030652655,83.04755,0.9992563,5356.73,0.0077329464,111.359375,133.51173,679.02234,95.28337,0.995912,-6.475344,0.003853382,22.883503,46.180733,0.040741213,3419.65,0.00313111,181.85938,138.69777,1233.8396,0.290897,103.544205,0.0
2149,0.006941425,102.810165,0.99872553,5255.14,0.0065984535,149.01562,138.10635,1272.8079,106.74279,0.99331564,49.81784,0.0033072059,37.6546,65.50009,0.04030547,3312.26,0.002046777,217.57812,142.22089,2115.772,0.45754156,103.59785,0.0
2150,0.026805826,101.54978,0.99635315,5239.71,0.051445026,197.09375,138.58081,1036.3595,109.01249,0.9928677,-0.228943,0.007686322,24.686287,66.609886,0.038043994,3241.0,0.015345872,318.89062,142.83856,1817.8016,0.051806234,104.23852,0.0
2151,0.043878537,98.41088,0.99928856,5306.36,0.023204021,110.71875,136.32306,984.86475,104.22975,0.99392134,-14.154888,0.0041525373,32.833157,57.32997,0.051689453,3369.7,0.006475208,159.54688,141.16351,1639.746,0.6283372,104.02805,0.0
2152,0.08385876,86.97141,0.99798,5266.27,0.03787806,176.5,136.33292,666.6694,106.36436,0.9934067,56.836323,0.0038643798,18.045546,69.62251,0.07030239,3178.11,0.011301552,399.90625,143.44089,1273.5917,0.77794003,106.117256,0.0
2153,0.03424173,94.67359,0.99783254,5226.42,0.08907511,183.64062,137.47165,642.4018,109.38489,0.99276346,12.739903,0.010284356,17.745121,65.83157,0.065002345,3198.38,0.018106086,330.82812,142.69794,1284.1484,0.3372802,105.8904,0.0
2154,0.047644623,73.378296,0.9993417,5329.64,0.035548963,90.265625,133.37103,451.88565,97.301834,0.9955626,-20.137844,0.0028463767,14.953513,42.31228,0.026171759,3373.38,0.0070518428,248.5625,138.33171,888.3909,0.5828549,102.98761,0.0
2155,0.0034696765,81.48533,0.999266,5278.11,0.025353355,112.703125,135.13469,534.64746,104.85072,0.99448115,47.815792,0.003121991,13.7402115,52.02886,0.019281626,3250.63,0.004944114,325.75,139.04028,985.09906,0.8070334,106.17368,0.0
2156,0.022342967,107.17517,0.9988865,5206.07,0.060457397,134.5625,139.6644,1070.174,109.45287,0.9921493,23.975998,0.0034057978,22.148035,74.57043,0.0039397725,3282.98,0.0072707757,256.75,144.43515,1822.591,0.010643715,103.97756,0.0
2157,0.004460006,93.90255,0.9996419,5270.85,0.007039241,89.546875,136.60712,785.7946,104.34031,0.9943832,-11.83265,0.003012462,15.791067,48.882195,0.02739504,3405.0,0.0017929224,103.96875,139.46565,1297.3934,0.571813,103.072495,0.0
2158,0.0075747543,93.67659,0.9989278,5242.88,0.013257613,133.21875,136.22647,717.37354,105.232925,0.99422985,61.681957,0.004768561,12.695572,48.987934,0.013064497,3338.23,0.001891458,171.92188,141.11879,1295.551,0.58318573,104.9213,0.0
2159,0.02178676,105.26101,0.9986525,5206.15,0.18437496,151.73438,139.10538,1058.9329,107.751144,0.9927801,51.816643,0.0039722696,17.34444,68.01406,0.016582409,3199.55,0.015166259,325.07812,145.34868,1834.3966,0.10006202,103.927864,0.0
2160,0.0039738324,93.14871,0.9997202,5308.9,0.0048394245,72.109375,135.84612,853.61,100.39656,0.99493414,-18.491297,0.0033118138,17.35674,48.013412,0.029360445,3376.95,0.0011651423,196.1875,139.74377,1309.32,0.74398065,102.81529,0.0
2161,0.03678128,91.861244,0.9984359,5234.67,0.03522992,162.51562,137.83923,782.57477,110.0389,0.9927985,65.29739,0.0042157536,15.544092,62.3312,0.0675948,3196.02,0.004566523,398.60938,142.93274,1464.8193,0.8690721,105.48006,0.0
2162,0.012478439,100.31819,0.9994288,5291.45,0.015634423,104.6875,136.26842,678.78625,105.171326,0.9940293,-22.837988,0.0055020587,13.624674,48.988224,0.018293656,3268.38,0.0012788187,315.8125,141.48958,1223.0753,1.0117514,105.040306,0.0
2163,0.00083140715,82.60633,0.9985042,5262.54,0.069873855,144.375,135.61765,719.2454,102.79063,0.9941204,70.38891,0.0073570767,17.375671,41.58979,0.02668345,3298.65,0.0050379313,226.875,140.2068,1339.5808,0.7900516,105.42788,0.0
2164,0.032335684,90.927086,0.9992503,5302.56,0.014410023,101.140625,134.5694,764.05634,97.16732,0.9951952,-14.538787,0.0046649543,21.262312,41.377144,0.057844467,3242.53,0.0033632747,306.5625,140.07823,1352.2556,0.83054054,104.708725,0.0
2165,0.007692651,86.232994,0.9990428,5253.64,0.0639301,129.73438,135.41382,841.181,104.66652,0.9937481,67.8185,0.0052089067,27.10761,50.07422,0.07775256,3303.81,0.00889438,252.14062,139.54971,1504.7249,0.9257541,105.34912,0.0
2166,0.019624056,103.54832,0.99910367,5269.06,0.019989822,114.46875,136.76903,1010.4468,103.70173,0.99381936,-5.0082903,0.0040068952,33.863415,56.172436,0.04657101,3270.33,0.004081042,303.875,142.2501,1700.3477,0.6551282,104.61439,0.0
2167,0.015592994,102.42263,0.9990006,5230.7,0.01682423,146.51562,137.33708,1225.3196,107.488686,0.9932686,96.9629,0.004698659,63.449673,61.413525,0.005144443,3262.21,0.005367997,217.21875,141.99866,2136.6636,1.3470829,104.34042,0.0
2168,0.062059887,115.314125,0.9964781,5141.75,0.07533358,235.45312,141.20544,1570.7787,108.37946,0.99166566,60.070168,0.004229663,92.8247,85.805786,0.043089632,3205.98,0.011780456,276.5,145.79987,2793.412,0.5632497,102.05917,0.0
2169,0.028228762,106.312225,0.99921525,5249.69,0.020627279,134.60938,137.83366,1315.2426,106.76675,0.9928304,-6.2763715,0.0043374775,61.320343,66.616196,0.045980427,3285.06,0.005423559,233.92188,143.67625,2233.4336,1.0002404,103.70032,0.0
2170,0.07177115,100.15798,0.99870366,5249.7,0.017321711,138.75,137.90466,1305.5044,107.20824,0.9933388,77.591286,0.004353734,39.32961,60.61591,0.01642079,3345.03,0.0038479206,160.15625,141.27759,2050.817,0.98213136,103.98529,0.0
2171,0.002752157,104.1737,0.9990317,5223.67,0.026967743,144.1875,138.69179,774.89215,110.50149,0.99285656,27.34715,0.0029347944,18.20309,69.8827,0.025201878,3288.46,0.0024335205,216.01562,143.19994,1547.3071,0.1256855,104.820244,0.0
2172,0.03570504,92.76094,0.9995383,5313.04,0.010180349,88.046875,135.75479,606.33136,104.48799,0.99446297,-9.456267,0.0031169283,10.128621,49.513252,0.029300569,3368.33,0.003374785,175.67188,140.15323,1070.6838,0.5362487,104.73411,0.0
2173,0.045382213,71.227,0.9977043,5319.99,0.01492184,114.9375,133.43646,551.2787,90.408875,0.9965738,53.67241,0.0033564025,12.529389,31.76294,0.06273521,3385.33,0.00434384,162.96875,138.27501,1020.1474,0.6752742,104.55343,0.0
2174,0.007256263,83.851494,0.9990233,5345.37,0.030548453,97.984375,133.25565,636.08026,87.49861,0.9968576,-28.458767,0.003845173,17.084826,45.014984,0.010213098,3344.4,0.0040953984,273.3125,137.92378,1141.0652,0.49001023,103.764015,0.0
2175,0.056054033,122.93241,0.99496466,4942.43,0.14060058,366.67188,144.74324,2184.2146,103.81396,0.95551425,27.321259,0.00604393,47.56352,102.832146,0.029103968,2928.26,0.0146924555,523.09375,149.91556,4249.0894,1.3812815,96.13488,0.0
2176,0.0612111,102.58807,0.99954987,5314.24,0.01918788,103.46875,137.05214,1572.3342,102.518715,0.9944532,47.226997,0.0032909622,55.750206,57.887184,0.03977019,3374.17,0.0051017334,149.98438,143.49081,2518.5671,0.011659993,102.786285,0.0
2177,20.006115,91.76367,0.48543206,2050.3,2800.8572,6391.078,148.50275,9649.074,96.36894,0.8578114,2972.2002,4.2903132,7664.378,129.2429,18.791363,1075.39,258.15536,2757.5781,153.38226,14722.928,33.07741,87.27682,1.0
2178,0.2668264,114.27891,0.99016696,7149.88,11.604106,768.40625,138.78148,1330.2717,106.51294,0.991217,86.44417,0.06823863,819.8574,119.64864,0.099725276,2742.04,1.5757953,1161.9375,150.51176,3011.8115,1.1988586,103.30223,0.0
2179,0.41047668,116.63334,0.988847,6989.45,6.6641364,757.53125,140.72166,1597.4845,109.72581,0.9887929,98.66723,0.1527212,1324.9767,119.287415,0.15815619,2536.51,1.0144528,1431.3438,151.04556,3500.2927,1.3272578,101.07415,0.0
2180,0.20444505,106.290436,0.99751675,7288.88,2.3027072,505.92188,138.95218,1350.7476,106.073975,0.98779905,-52.35174,0.090662874,984.4554,74.86842,0.47318944,2590.26,0.43125185,1372.6875,149.13898,2939.5068,0.19309606,103.99384,0.0
2181,0.052271236,110.22551,0.9924868,7308.57,3.2702334,660.6406,139.90034,1220.9663,107.694855,0.9902735,123.57913,0.110747345,696.84625,87.04057,0.44411257,2319.98,0.4390602,1818.75,148.69737,2631.977,1.3579594,103.84541,0.0
2182,0.3457957,117.75473,0.99197507,7142.14,3.2378113,698.65625,142.10532,1435.9989,109.89105,0.98769957,88.37211,0.09993526,596.4385,112.07261,0.533383,2808.98,0.45887497,1310.2656,148.58159,3246.2847,0.69163257,100.150215,0.0
