,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
3374,0.21045677,113.66105,0.9766855,3877.51,210.9444,675.21875,137.29732,4385.0073,104.60298,0.9842022,308.35333,0.23112638,1489.0393,123.65864,0.189763,1758.2,19.330395,521.625,147.3113,6211.317,0.9673014,100.302505,0.0
3375,0.22925067,109.8835,0.8974565,3528.46,281.6301,934.2656,139.01643,3871.5225,106.13588,0.98785764,74.11549,0.42739177,1304.0558,123.49251,0.3030913,1800.98,23.928932,515.6406,146.88991,5592.0894,1.1046137,100.49808,0.0
3376,0.22823045,106.12842,0.88139606,3528.26,260.21307,902.4375,140.28632,2912.9292,105.78474,0.9904541,141.71584,0.14261232,755.6444,109.76399,0.02468714,1858.32,27.215977,570.1094,147.02216,4397.385,0.030590277,101.36134,0.0
3377,0.7501987,113.53423,0.8829865,3498.35,448.48657,838.34375,140.53949,2232.269,107.08492,0.98854166,-249.18973,0.6486486,464.29364,123.89547,0.24076913,1856.62,35.20635,392.20312,148.31117,3643.0002,1.558023,102.86409,0.0
3378,0.5316475,105.15668,0.965646,3379.97,1006.3827,635.0781,139.46678,3172.8433,103.83833,0.9870503,464.46783,0.26483515,1011.6401,120.7472,0.3222224,1649.45,15.768115,578.28125,148.3545,4549.454,1.1286566,101.30436,0.0
3379,0.27572402,108.22159,0.97190046,3417.53,66.86197,642.7656,137.94876,3790.2502,104.36239,0.988895,128.10648,0.12754191,1275.5712,127.53115,0.17979299,1604.46,7.5459566,554.7656,149.14398,5040.4336,0.7667589,101.47419,0.0
3380,0.119758286,111.68668,0.94596153,3525.92,168.47906,754.2656,137.2307,4015.6038,104.50442,0.9871746,167.77373,0.14226885,1286.1399,122.42492,0.17326756,1713.61,36.921165,468.17188,149.89339,5296.34,0.9288889,101.384155,0.0
3381,0.09076193,117.904564,0.9120514,3787.04,460.18597,883.3125,138.07616,3025.867,104.93068,0.9904125,-143.0984,0.28316608,886.26776,99.79098,0.086996675,1779.6,23.596594,473.0,148.31383,4204.8823,0.40828994,103.139656,0.0
3382,0.077210814,116.25886,0.92361796,3653.27,459.156,872.0156,139.10196,2785.1763,103.71622,0.9843156,598.76984,0.49083114,680.72876,97.39253,0.14257321,1688.47,24.03565,574.6719,148.58725,4062.1577,0.0060590277,101.75694,0.0
3383,0.012329917,115.82156,0.9573093,3779.52,446.7691,727.5781,138.86914,3151.573,104.764534,0.98957235,-73.37539,0.15870693,786.463,115.90411,0.19354275,1698.19,27.955513,494.28125,148.52522,4344.1577,0.14934678,102.42582,0.0
3384,0.3416337,109.3872,0.9665776,3742.99,395.69977,577.1875,139.34679,3656.8076,104.05167,0.9873287,353.45633,0.289546,1079.7899,126.97846,0.13507095,1642.0,77.00301,522.90625,148.41873,5092.574,0.18652995,101.08735,0.0
3385,0.48178044,112.322624,0.9416606,3585.4,72.53537,773.2969,138.2132,3583.131,104.78307,0.98806113,-71.98942,0.29062665,1040.7667,129.38255,0.5584673,1744.07,41.204,549.8594,148.63622,5001.176,0.28871745,101.586716,0.0
3386,0.501253,110.44301,0.96558636,3520.65,50.559822,662.84375,138.2824,3618.1572,103.32394,0.9864646,271.80692,0.28257543,1043.6212,128.13745,0.657929,1795.34,21.16593,482.10938,146.81331,5046.3877,0.6522906,100.90106,0.0
3387,0.6570273,108.52208,0.86858827,3253.12,165.49875,1214.5938,138.24594,3509.851,104.29848,0.98800945,86.285065,0.21743496,963.94336,113.810394,0.42960677,1697.64,92.32453,633.21875,146.56686,4969.716,0.32814237,101.34244,0.0
3388,0.4718653,106.95163,0.9368849,3146.26,351.7067,818.3594,140.11595,3672.6785,104.28353,0.9890201,-10.63521,0.15064463,1044.7307,125.99969,0.052774366,1735.76,44.316547,466.875,148.98068,5017.463,1.2730913,101.54038,0.0
3389,0.024483385,112.58673,0.96561164,2999.45,1091.7297,776.3906,140.8996,3785.932,104.57467,0.9866836,-43.272575,0.5043548,1173.0225,104.426994,0.4249881,1620.34,26.333519,568.40625,147.88818,5147.7764,1.4437392,101.65086,0.0
3390,0.6172599,114.12408,0.8879737,2969.12,439.14322,1115.6406,138.67195,2282.4526,102.87505,0.98899645,111.10788,0.18972659,432.99545,93.17042,0.31938398,1751.39,8.95758,477.23438,147.3375,3366.4595,0.76443034,103.12772,0.0
3391,0.55814105,116.88885,0.91626465,2932.69,1318.1399,1281.8594,139.82924,2982.4001,103.32481,0.9893094,85.798515,0.12799303,828.2197,103.5252,0.11585315,1653.82,23.59521,484.9375,147.58691,4322.2734,0.28645724,102.112144,0.0
3392,0.09167229,115.54307,0.9780021,3350.9,3586.6062,558.03125,139.75372,3004.0989,102.37615,0.9880298,152.80357,0.27631837,810.1803,105.22699,0.0027321402,1802.7,16.922634,463.40625,148.23772,4080.393,1.1293435,103.124954,0.0
3393,29.481676,89.92072,0.76926804,2695.55,1153873.0,1581.3594,143.6067,3147.9724,104.600655,0.98363495,346.27994,1.1376001,2719.3386,109.84317,18.518827,1515.67,18829.854,873.0,151.98328,4407.543,1.9607682,101.81069,0.0
3394,0.37276998,111.571724,0.9110525,2266.37,67.0152,1351.3281,136.74187,3010.158,101.737495,0.9810579,376.4405,0.29516873,810.24915,83.56147,0.14207418,1344.8,9.606137,844.96875,144.12868,4071.0903,0.8044119,101.53739,0.0
3395,0.15825987,113.59302,0.94557184,2500.39,71.98487,951.875,135.73148,2844.961,103.15562,0.9825434,80.30946,0.28137586,859.62177,94.94389,0.06269911,1418.09,19.795053,781.125,143.28441,3802.3662,0.41800672,102.136284,0.0
3396,0.39228755,107.176544,0.9706953,2777.93,61.516182,671.2656,134.49077,3532.5918,102.78151,0.98440856,329.91522,0.3715433,916.90216,100.85886,0.23777851,1585.43,16.79902,491.03125,142.14865,4531.785,0.9276725,101.04263,0.0
3397,0.3020341,107.22634,0.96609783,2847.85,161.386,770.75,134.50417,3605.4778,103.765076,0.98532003,-63.503483,0.29643208,818.94354,112.27885,0.21023576,1537.04,26.766335,650.0,142.82155,4595.3096,1.0353527,101.19733,0.0
3398,0.0025748739,101.95584,0.97542536,3087.65,404.0679,599.125,135.43591,2750.619,102.21096,0.98829377,229.16171,0.21536693,357.26083,109.39424,0.04668695,1718.6,17.674923,586.875,141.72421,3791.7903,0.32756403,101.60832,0.0
3399,0.1704325,110.01393,0.9881347,3134.4,115.37531,443.10938,133.81306,3246.754,102.55821,0.9901663,-37.942234,0.12801513,483.81244,112.307365,0.10310712,1760.23,4.9929876,563.71875,142.15598,4244.304,0.14769314,100.9972,0.0
3400,0.00555562,105.08574,0.990712,3133.32,64.82398,389.0,133.30803,3987.845,102.2615,0.9896198,149.91989,0.10357564,814.3996,83.55035,0.024940858,1733.85,5.9973392,635.4531,140.02695,4983.144,1.1090419,100.27639,0.0
3401,0.1457941,110.573425,0.990187,3115.53,24.761942,431.01562,132.69627,3044.1116,102.574814,0.990946,-29.987831,0.09408571,518.44025,76.6412,0.10983152,1766.41,4.492179,586.71875,140.26968,4079.9556,0.042237412,101.4221,0.0
3402,0.97911733,109.090836,0.9491111,2581.59,90.485275,1041.3906,134.80797,4072.6318,102.16526,0.9867347,444.03873,0.26276782,890.94147,94.06595,0.44603953,1535.96,29.509993,699.65625,143.05333,5192.607,3.4516656,99.61249,0.0
3403,0.6275904,112.704834,0.97777855,2546.91,175.21664,647.03125,137.70482,4333.7153,103.228264,0.98099643,222.58205,0.27100036,1313.8972,101.11209,0.35760254,1518.37,92.61976,562.5625,143.71542,5603.4644,2.3065572,100.21921,0.0
3404,14.668335,83.05676,1.0,0.0,41128.14,5285.6406,152.22086,4614.6514,104.23198,0.8096878,5460.638,14.034778,6853.8325,128.57753,4.7345886,87.4,1158.6514,1904.9688,150.93262,7041.875,14.392098,97.389084,0.0
3405,0.02860553,118.68568,1.0,0.0,458.77713,9.25,151.50566,972.6934,104.36401,0.9881424,421.63895,0.2643438,717.82874,96.1219,0.013943805,681.35,12.476532,265.84375,145.88016,2856.4297,0.31867406,102.04696,0.0
3406,0.13493228,121.15444,0.76509815,5.18,357.06802,22.921875,149.73772,1050.0939,105.109245,0.98881906,146.2008,0.24381714,775.63745,111.90323,0.133796,710.69,68.658264,232.34375,144.25697,3013.7,0.6078722,102.09375,0.0
3407,0.16172345,120.591446,0.9153147,13.81,283.47702,16.59375,151.34828,1263.7046,105.38871,0.9909118,248.77489,0.21216448,792.85126,112.63316,0.30626285,707.8,15.996406,287.8125,145.15567,3185.144,1.5396886,101.86627,0.0
3408,0.17229414,122.99435,0.95520765,25.32,437.94983,17.03125,149.92403,1063.9464,106.55735,0.9913887,-43.90035,0.22363478,456.98975,118.271286,0.01945262,751.23,26.720163,228.0625,146.2293,2795.0698,0.047192924,102.61358,0.0
3409,0.0402852,121.55278,0.9820172,34.64,609.65826,11.5,151.76462,1018.9292,105.335594,0.9877464,341.70798,0.11231537,437.92154,132.26465,0.15901682,785.18,53.430332,214.375,146.49892,2766.4727,1.4797081,102.19402,0.0
3410,0.061523173,121.85387,0.97681105,39.13,369.5799,16.34375,150.7665,1172.5778,106.45144,0.9892476,-10.953657,0.17084247,380.0339,113.63842,0.0911348,784.5,10.190879,412.25,146.37329,3016.254,0.5076953,102.51459,0.0
3411,0.026494982,117.1802,0.9765797,43.17,267.70862,11.109375,151.71881,1412.9332,105.473366,0.9907199,159.83742,0.19058792,485.86496,127.88832,0.22079127,868.3,10.511434,347.3125,146.02336,3257.342,1.3060645,102.278404,0.0
3412,0.7307383,117.04174,0.879596,37.67,133.15744,25.53125,151.83092,1650.4708,105.640816,0.989229,-55.472145,0.24584556,602.66125,130.63403,0.63444495,966.55,30.174244,358.82812,145.89172,3539.4727,1.2376595,102.569984,0.0
3413,0.5132552,119.86106,0.94400316,40.09,1421.2941,22.4375,150.61957,1659.964,105.3225,0.988143,523.59705,0.45112306,509.4176,129.78177,0.2654374,835.71,71.93183,975.4531,145.14691,3507.9705,1.2794933,101.467804,0.0
3414,0.92590445,113.80707,0.90245426,38.1,3988.2112,27.390625,147.07266,1397.9321,107.07573,0.9919608,196.34024,0.25951132,385.41034,131.92581,0.51129115,821.43,31.026266,1221.4062,143.95966,3167.0295,0.18465278,102.52868,0.0
3415,0.6277575,121.89947,0.890358,26.47,163.78636,26.078125,145.31036,1418.1062,106.67234,0.990601,211.33516,0.19452785,398.5182,86.66881,0.24259038,1040.7,4.2056317,766.40625,145.21231,3207.9546,0.04743598,102.444954,0.0
3416,0.17361572,122.535614,0.9075152,12.34,1212.5978,25.71875,146.43787,1422.5918,107.813484,0.989231,-159.16824,0.38435525,408.65167,94.25665,0.27498394,1013.31,44.03065,775.0469,144.85953,3318.6616,1.329681,102.853874,0.0
3417,0.06412797,121.80636,0.9445957,11.72,530.41406,6.28125,146.93939,1492.057,105.25146,0.9906238,562.27496,0.29260758,462.9133,102.456184,0.15671037,997.29,8.248393,773.7656,143.181,3447.3381,0.9352235,101.564,0.0
3418,0.28336665,123.48111,0.92474234,10.17,189.58247,7.484375,145.01938,1428.3572,107.25398,0.98924994,-32.710262,0.124004774,379.47552,101.509445,0.10641071,980.78,51.271896,1019.96875,142.78253,3097.9346,0.12917751,103.04479,0.0
3419,0.009569839,123.51285,0.91623807,9.0,458.32968,8.53125,146.34793,1379.7137,106.35173,0.9918597,306.74905,0.21900524,367.165,90.450195,0.07177481,1100.1,9.017183,641.0625,142.81023,3065.9617,0.14416341,102.90432,0.0
3420,0.26164496,121.745384,0.8479377,8.78,498.68732,9.1875,147.09502,1348.9036,107.85249,0.9897747,-178.0489,0.22361894,405.32806,100.65215,0.5170188,903.54,34.47425,841.8281,143.37093,3060.9395,0.8593967,103.68297,0.0
3421,0.62855124,121.64572,0.9524793,6.38,1095.4806,7.71875,144.84575,1506.3453,106.11707,0.9883365,381.9235,0.26558617,512.575,90.98704,0.8558127,831.6,23.534039,666.3906,143.80804,3353.283,0.33123156,101.91794,0.0
3422,0.4109602,121.96182,0.95676506,6.25,2063.219,5.84375,143.08464,1432.5115,107.09684,0.98857206,-6.6312175,0.3294433,477.10437,103.44317,1.1080681,874.75,63.123535,523.2344,143.21332,3103.428,0.2281543,102.75428,0.0
3423,0.36228487,122.65278,0.86239535,4.72,3235.1687,26.203125,143.79857,1401.698,106.93192,0.987765,274.56284,0.27710876,414.9244,124.78094,1.0519292,789.73,69.907135,570.59375,145.56474,2958.348,0.20449218,103.00473,0.0
3424,0.08917535,121.07128,0.82099843,16.62,8249.887,36.0,144.04158,1322.5631,107.85687,0.98482615,-151.10162,0.75055844,354.37073,127.02612,0.45504108,805.83,24.454512,513.625,146.99394,2783.1194,0.27261502,103.65305,0.0
3425,0.11766834,120.76797,0.91638035,33.5,11133.226,47.8125,143.9725,1518.1426,104.83508,0.9861389,567.8513,0.60895044,418.84598,124.008545,0.32490692,921.56,28.121296,531.53125,145.32367,3049.1506,0.8105816,102.4994,0.0
3426,0.18385683,120.7431,0.9073594,53.0,8079.944,55.8125,143.90485,1716.0203,106.09059,0.9882136,5.986157,0.25582054,525.0591,110.16634,0.35047564,984.29,18.458752,456.29688,145.25638,3272.261,0.016202256,103.23408,0.0
3427,0.071360424,119.24466,0.9242552,69.24,3666.7766,109.78125,148.79776,1774.9705,105.43418,0.98625976,297.74283,0.24214828,636.3485,115.22808,0.20297967,973.39,7.064249,572.7656,145.54976,3429.8862,0.9522331,102.34912,0.0
3428,0.2842715,113.99413,0.936086,116.65,8083.3223,334.76562,151.18285,1897.0912,106.93072,0.98655593,132.72403,0.36006534,674.2657,81.722664,0.71297127,947.94,17.460234,620.0781,145.38585,3550.3105,1.0415896,103.04399,0.0
3429,0.89033574,120.41159,0.9344142,281.54,383.40375,174.04688,147.57018,1920.5165,105.800156,0.9852631,255.90294,0.3233019,716.7979,98.43499,0.86553293,906.85,8.432164,596.1719,144.96791,3614.6401,1.0804741,103.10189,0.0
3430,0.9973609,116.15576,0.9890184,293.48,234.20131,85.84375,147.39604,1975.2101,105.60836,0.9809102,239.68411,0.7403075,951.167,99.711586,0.7894318,856.83,3.598854,573.4844,141.56932,3740.6667,0.0055230036,102.7012,0.0
3431,0.5515349,113.25067,0.97969794,325.95,143.78246,114.328125,145.7564,1934.5692,105.198,0.98389083,550.5516,1.0027645,1012.3014,88.574524,0.37918052,870.24,6.453071,650.65625,143.37242,3748.0808,0.39194554,102.83765,0.0
3432,0.22986956,112.753296,0.99108917,367.51,4822.076,85.046875,147.70782,1778.2047,107.031654,0.9773722,392.9476,0.48497158,1043.668,89.00461,0.21856566,909.44,21.050097,538.3125,142.87274,3621.4287,1.1234299,102.865166,0.0
3433,1.0532393,110.40765,0.99302274,432.45,15715.286,138.32812,142.56183,1782.4172,106.988884,0.97127473,632.70984,1.0835449,1165.0232,91.25293,1.4848754,868.38,108.76677,521.0156,142.80951,3592.6145,0.6988368,102.631294,0.0
3434,2.7430902,107.60391,0.9855848,457.45,17082.684,128.64062,143.40071,1849.1156,107.90942,0.9818712,524.6127,1.0519257,1253.9415,96.90061,2.7249088,884.5,156.62505,438.26562,141.60527,3623.6687,0.2983952,102.44716,0.0
3435,1.6628922,107.21333,0.9909985,481.35,6554.903,92.015625,146.6591,1972.7258,108.93379,0.98498154,248.40489,0.6662523,929.7145,90.81194,1.7797049,892.73,183.69786,377.6875,140.4253,3566.0635,0.37315863,102.447334,0.0
3436,0.28894186,111.36779,0.98659426,430.5,132.1259,118.296875,145.35156,2098.8506,108.87403,0.98360807,384.02115,0.4727176,957.3344,103.933304,0.3632342,777.8,49.113815,455.92188,139.98055,3619.2998,0.2952615,102.24129,0.0
3437,1.0302678,118.65159,0.96304995,366.11,640.34845,216.34375,145.114,2307.0056,109.11332,0.985037,260.09875,0.57409906,1261.4188,116.916435,0.8299959,679.61,53.51609,469.875,140.07812,3735.4993,0.6629308,102.58701,0.0
3438,1.1281576,117.10737,0.89421445,318.49,1035.6886,301.10938,146.0427,2148.891,109.12043,0.9868892,305.48856,0.40657452,852.0252,125.76086,1.0929714,724.23,130.6821,382.03125,141.09949,3455.8633,1.1560612,102.411964,0.0
3439,2.0443354,108.34827,0.87735176,315.33,4322.9126,311.375,147.5684,2441.9243,110.07525,0.9810095,67.12692,1.3767165,1283.2427,145.5599,2.9284244,540.74,110.289696,533.46875,140.62708,4014.814,0.43296117,101.86131,0.0
3440,1.6958419,75.79887,-0.39643618,228.78,208987.86,6440.953,137.5209,9041.9795,107.453835,0.86383885,1861.3638,10.407106,10634.6045,121.71492,1.3321077,285.83,8571.309,4354.8125,154.8713,11403.88,33.254128,98.31612,0.0
3441,0.12209934,91.340996,0.98229414,4084.57,12.834261,590.625,130.73302,2245.946,101.5989,0.993001,177.39978,0.10438555,208.31877,73.72619,0.04544623,3073.21,0.69142026,659.34375,144.21721,2853.1191,0.0841569,101.634415,0.0
3442,0.14389285,97.60864,0.9564177,3901.62,4.820031,807.78125,131.11346,2343.6155,102.228355,0.9935458,-27.654724,0.03713611,224.4188,92.25318,0.16570966,2882.81,0.78213346,768.65625,144.75668,2991.387,1.0703461,101.96165,0.0
3443,0.116113976,85.29524,0.9858352,3971.71,1.4671108,491.32812,131.35799,1545.0715,101.40492,0.9931496,113.53048,0.007043983,183.87573,76.47389,0.09766854,2933.18,0.5122165,623.90625,144.28622,2075.761,0.2373188,102.69475,0.0
3444,0.055700753,98.47567,0.97068936,3851.7,4.549033,719.03125,134.15915,1824.1925,105.758606,0.9921579,21.875378,0.007218949,225.31703,83.8391,0.10503693,2843.06,0.5119845,769.03125,145.33717,2459.502,0.2795508,102.95174,0.0
3445,0.09483177,87.47557,0.9961295,4163.05,2.8987718,333.39062,130.83267,1689.9899,99.449036,0.99303037,18.283237,0.016179161,233.81248,76.65791,0.0015175232,3081.4,0.91386664,446.95312,144.52127,2190.441,0.4700944,102.782326,0.0
3446,0.19611014,92.69959,0.9971282,4249.35,2.1442232,271.40625,130.57936,1929.4165,98.820076,0.99248403,88.65634,0.02475065,242.34758,74.95506,0.046782944,3117.63,1.4879266,419.875,143.65123,2406.6062,0.42301974,102.09805,0.0
3447,0.08001759,94.11078,0.99597216,4122.28,1.8109182,331.25,131.9875,1914.3468,103.20105,0.9926138,57.833908,0.011092244,294.6343,84.77037,0.18521796,3076.9,1.0680413,383.85938,145.56706,2476.5046,0.69468427,102.677704,0.0
3448,0.048220832,83.94779,0.9919523,4131.07,33.90241,377.9375,129.41084,1346.4739,96.89715,0.99423534,13.255205,0.023769181,224.1898,88.53497,0.22055423,3040.0,1.3314292,519.28125,145.36699,1787.9141,0.056323785,103.63974,0.0
3449,0.0012346519,86.40307,0.9758663,4025.16,78.407455,496.8125,131.34409,1432.0443,101.85998,0.9929773,137.47234,0.020917626,159.4047,71.98873,0.242103,2972.12,0.85605067,567.59375,144.99083,1950.223,0.03864909,103.487755,0.0
3450,0.029294364,95.55464,0.9950206,4123.13,52.041603,312.67188,130.87456,1506.52,99.84579,0.9944206,-4.987657,0.04629337,202.97604,81.84013,0.13451661,2948.19,1.8283427,333.95312,144.74435,1993.9552,0.6848351,104.49082,0.0
3451,0.07070385,88.790115,0.99014723,4085.55,11.570746,420.76562,131.9856,1549.6394,100.83914,0.99328476,132.37378,0.072990544,205.79865,62.914684,0.22196281,2834.08,2.1026003,728.6406,145.65167,2051.8108,0.5440375,103.94143,0.0
3452,0.15930866,98.04377,0.997302,4206.48,2.7081068,302.125,130.92062,1766.4567,98.119446,0.99442333,19.256298,0.037018035,247.06012,86.27283,0.23097105,3056.86,2.1516566,318.89062,145.25966,2209.2063,0.29779732,103.93867,0.0
3453,0.21858177,98.393326,0.9972444,4165.8,4.654561,292.28125,132.61888,1978.7285,101.5385,0.9933602,109.51509,0.14244369,250.27754,86.6596,0.12810358,2926.32,2.151679,437.90625,145.6567,2541.2097,1.4204416,102.36287,0.0
3454,0.1269442,96.943695,0.9990474,4292.88,0.82885945,189.60938,131.70131,1664.0895,101.80225,0.9946279,32.549892,0.02298328,124.34493,78.587776,0.0601185,3114.51,0.44549915,265.96875,143.46893,2188.7097,0.31002495,102.87726,0.0
3455,0.03440398,86.92261,0.999042,4387.14,1.9165024,183.4375,128.7276,1249.0233,94.10988,0.99585724,9.071232,0.010826233,114.68881,54.32839,0.10942148,3159.79,0.1793334,258.9375,141.67763,1644.6287,0.27907768,101.39373,0.0
3456,0.12451467,90.864006,0.99888015,4300.22,254.11633,208.01562,129.45692,1323.8776,99.4198,0.9938657,38.68544,0.059465084,151.85876,71.03199,0.124325156,3123.36,17.829338,273.03125,144.3708,1778.9012,0.16964301,104.15403,0.0
3457,0.16206934,98.93494,0.98655975,4200.31,14.934156,500.21875,129.62456,1655.8195,97.974045,0.9942853,37.15358,0.038556416,192.33379,62.15787,0.26331437,3024.91,1.5534134,461.4375,145.58571,2076.383,0.6455154,103.18593,0.0
3458,0.12823223,89.320335,0.99256176,4269.68,6.818601,371.28125,129.26483,1411.4098,94.147995,0.9945104,30.822685,0.01863482,157.7299,69.717606,0.24230534,3006.44,2.2633045,477.20312,144.04521,1805.6436,0.030940754,103.44444,0.0
3459,0.07130187,95.34199,0.9977984,4238.63,46.927094,213.10938,130.836,1945.6346,100.27899,0.99451816,24.956354,0.030175243,231.34692,78.18495,0.07456163,3042.7,1.3117274,342.48438,145.24275,2433.4707,0.33592123,103.21508,0.0
3460,0.052584786,87.56054,0.9953353,4300.35,42.754307,286.9375,128.00665,1615.8662,91.99377,0.9953588,40.536648,0.09726388,193.39125,71.32857,0.073866725,3109.12,1.3152931,266.35938,142.81133,2008.7212,0.43067816,101.312706,0.0
3461,0.02127664,88.34989,0.9989597,4287.68,13.506991,203.70312,130.14375,1532.9205,97.62963,0.99384034,134.8202,0.015971655,119.02917,76.897255,0.074804805,3020.78,0.20581658,292.42188,144.05908,1978.4358,0.6324045,102.39406,0.0
3462,0.013782676,99.6962,0.9973708,4235.71,9.9105,264.75,134.02956,2281.4336,102.77895,0.9939335,104.44371,0.010354916,192.69177,71.39007,0.11806436,3000.24,1.0607485,330.375,144.34174,2783.8,0.3226823,102.095535,0.0
3463,0.09826911,89.41196,0.995237,4225.08,6.6173277,286.23438,131.37126,1821.3527,98.54674,0.9948273,18.453547,0.020577231,134.67584,97.70616,0.00259121,2590.18,5.642511,1282.0938,144.42035,2290.1301,0.24217339,102.908714,0.0
3464,0.04175936,82.59286,0.9949061,4143.32,0.6793142,328.26562,130.5238,1367.91,99.3708,0.9939648,67.65796,0.038295567,117.5631,78.09949,0.10584074,2936.74,3.9686606,404.26562,143.74106,1913.4323,0.050506726,103.45476,0.0
3465,0.05124573,96.83006,0.9956246,4130.51,4.0526524,302.95312,130.39531,1866.1927,99.56459,0.9928084,44.783146,0.1112553,142.74846,94.195076,0.09703578,2815.27,1.0290564,433.14062,144.89992,2485.9858,2.243813,104.035034,0.0
3466,14.3755665,85.05643,0.29906648,1350.61,27533.209,4253.0625,120.54747,10988.886,103.48846,0.88267666,2568.253,8.036565,9558.088,129.54044,1.0587246,914.98,9.549085e+31,4059.7188,162.13213,12906.573,14.328981,96.5266,0.0
3467,0.16777307,108.13188,0.9974613,3719.31,17.60126,274.59375,131.42332,2949.926,105.85932,0.98895156,192.77824,0.068932325,585.2116,91.84043,0.08120846,3414.3,0.17505397,383.875,142.19296,3941.498,0.7617589,101.553246,0.0
3468,0.253895,113.36987,0.9956478,3676.72,1.1957862,346.29688,131.27159,2788.0647,106.028015,0.9901999,-2.5879366,0.04258455,523.9202,101.21159,0.10389742,3445.94,0.06959472,385.60938,142.50667,3805.682,0.17775716,101.68698,0.0
3469,0.2293101,110.290855,0.9971386,3561.4,5.48766,310.1875,131.12515,2507.0847,106.64523,0.99035573,155.5642,0.048781767,451.0574,96.42678,0.14471975,3444.71,0.2165367,403.48438,142.38887,3559.8647,0.5168772,102.00489,0.0
3470,0.86293966,112.45837,0.9965428,3491.3,2.369205,362.45312,131.61623,2444.0715,106.83348,0.9890314,-35.742264,0.050124437,431.011,108.27261,0.25136653,3359.39,0.34023297,554.2344,142.29564,3487.7024,0.40749782,102.54306,0.0
3471,0.578708,107.54099,0.9955762,3416.13,2.2785645,429.59375,131.88017,2471.9377,107.03834,0.9889495,162.06033,0.03907984,431.4204,93.93842,0.042258926,3397.05,0.736126,488.78125,142.27032,3527.1453,0.6906532,102.43543,0.0
3472,0.669061,114.13355,0.99400526,3354.49,45.649975,451.5625,131.65985,2497.139,106.85057,0.9878213,-21.7771,0.10308361,473.03607,104.09911,0.17240284,3323.57,16.183376,621.375,142.52025,3587.362,0.47821507,102.41434,0.0
3473,0.4689357,109.53081,0.99663717,3287.12,6.202875,360.98438,131.87494,2254.5,107.06058,0.99022835,161.75403,0.048780855,465.73218,91.34435,0.058182236,3385.8,2.4420753,530.90625,141.46167,3391.621,0.6265701,102.79421,0.0
3474,0.3962016,114.37373,0.99663115,3278.59,18.128778,383.8125,131.6861,1770.7137,107.29504,0.98827296,-31.599041,0.06663936,389.23947,97.37897,0.20905288,3493.54,0.64682966,567.5781,141.21944,2751.0178,0.5121213,103.69619,0.0
3475,0.27655345,111.57442,0.9965642,3258.83,698.6763,351.92188,132.09598,1783.826,107.112686,0.9896481,248.96169,0.45745373,441.72488,86.25405,0.04962121,3460.0,1.7149633,562.25,141.30637,2798.6865,0.006535373,103.67675,0.0
3476,0.32454112,116.600464,0.9963188,3305.64,7.3388357,354.21875,131.5777,1678.7238,106.94143,0.99121624,4.369249,0.045023043,423.90622,87.41322,0.04232331,3515.38,1.7774534,427.26562,141.91199,2677.2668,0.38186523,103.545334,0.0
3477,0.56690186,115.73258,0.994595,3282.3,42.65264,409.4375,132.17886,1910.5377,107.79562,0.98912954,114.17577,0.24842237,460.92285,87.77624,0.28163362,3417.88,4.3810886e+28,595.25,142.88385,2957.7104,0.6441493,103.281494,0.0
3478,0.6462825,119.04952,0.9941577,3384.24,2.1084058,375.98438,132.37828,2107.0073,106.91869,0.98975796,-33.93299,0.046757586,513.78687,92.62933,0.3837384,3521.06,2.9490738,443.67188,142.667,3155.7083,0.78646594,102.845726,0.0
3479,0.9114622,115.18438,0.9926935,3416.71,6.380511,461.34375,131.72598,2292.7961,106.67567,0.99078995,137.05594,0.1390314,623.876,91.04518,0.47652543,3463.71,6.9264326,579.5,142.66792,3473.9937,0.77177083,102.53481,0.0
3480,0.57174265,119.435074,0.9960127,3452.62,6.0455217,373.57812,132.07582,1932.2598,106.80873,0.9901373,24.592852,0.110180765,522.9357,94.59128,0.14433293,3431.83,0.4468401,650.5156,142.49588,3076.4592,0.049320746,102.69095,0.0
3481,0.76453346,116.14568,0.9949672,3410.55,7.168724,462.26562,132.49062,2003.8044,107.04318,0.9889191,101.61582,0.07295451,543.80066,93.54028,0.39910698,3492.72,1.4542555,433.03125,142.41257,3213.882,0.0046126302,102.46389,0.0
3482,0.59683985,118.820755,0.99517405,3531.45,22.12415,445.48438,132.15085,2261.817,106.57661,0.9874737,-49.80898,0.1054242,539.8688,98.64013,0.044023085,3541.86,1.3426319,451.39062,142.13036,3435.881,0.29029948,102.56891,0.0
3483,0.7469592,115.1375,0.99429274,3565.03,1.6929477,477.625,131.55217,2643.0872,105.932274,0.9880927,178.90073,0.03882812,633.81635,89.70238,0.3803321,3572.05,0.32213572,403.3125,141.70712,3784.6,0.010171441,101.529495,0.0
3484,0.393464,116.924995,0.99644667,3761.84,4.5788774,357.125,131.40872,2838.5447,105.60093,0.99097186,6.8879805,0.059429295,710.98987,90.79896,0.16057232,3642.86,0.20551652,480.01562,141.85678,3976.533,0.620344,101.5969,0.0
