,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2571,0.03150269,81.26276,0.99806935,487.31,0.0006556014,28.953125,136.56815,335.9423,99.21595,0.99459296,18.356752,0.0026499587,10.555035,45.339703,0.010094128,1606.35,0.00093315943,118.1875,136.4659,723.94336,0.052769575,105.80951,0.0
2572,0.0023604138,59.80984,0.99988276,499.81,0.0022279024,9.328125,133.19284,400.97296,77.384895,0.99718934,-10.6416235,0.0030253958,54.417625,23.193592,0.027847283,1672.06,0.0011775289,67.5625,133.33351,548.91815,0.44944814,98.436386,0.0
2573,0.0076764417,61.249916,0.9990835,495.02,0.00040084662,19.90625,133.46953,140.02179,81.33217,0.9966223,15.084166,0.0026294328,2.2517638,28.687115,0.0199876,1644.43,0.00083628704,101.09375,133.75764,377.85168,0.25580713,101.480316,0.0
2574,0.052037142,61.722748,0.99934816,488.41,0.00047507844,19.671875,133.50513,187.46692,86.120316,0.9967466,23.153479,0.0027606217,5.154349,28.381836,0.038746145,1670.84,0.00075754756,70.765625,133.47456,392.9136,0.26473927,101.96511,0.0
2575,0.008993495,73.28993,0.99955064,488.16,0.004043343,17.796875,135.1245,527.6923,92.721725,0.9960065,6.4536967,0.0029431565,60.705948,36.289364,0.026554903,1657.4,0.0019985102,64.921875,135.8687,752.7819,0.23264898,105.67905,0.0
2576,0.0011025297,43.744576,0.9998087,494.74,0.00029999664,12.53125,132.04613,96.25012,64.85379,0.99819094,-6.814646,0.0026476244,2.333359,10.002608,0.016951807,1708.61,0.00065056706,54.546875,131.51938,183.91821,0.25553575,87.73045,0.0
2577,0.060717214,60.171947,0.9994712,486.76,0.0005077654,21.5,133.48752,176.84636,78.07104,0.9969263,10.361595,0.0028515223,5.6151786,24.541458,0.04435725,1635.97,0.0007323995,114.125,133.02437,366.93372,0.2685865,97.5806,0.0
2578,0.0019353923,50.637985,0.99989116,490.62,0.00035027086,8.78125,132.64337,110.19403,70.17594,0.9975757,-5.559232,0.002756087,1.8793101,17.984238,0.0020341978,1667.8,0.000602314,111.609375,132.04054,301.93713,0.2953727,93.85465,0.0
2579,0.0015843475,55.68589,0.99981683,491.09,0.00038678883,9.546875,133.15976,151.26065,71.22164,0.99760133,5.1130247,0.0029627767,2.5033653,31.764301,0.020156227,1649.9,0.00082481926,106.21875,134.55849,360.89145,0.17929573,103.95693,0.0
2580,0.010110122,53.204037,0.9999268,492.57,0.00034171398,6.90625,132.76622,124.15839,69.291565,0.99781066,3.551675,0.0026024824,1.9200616,13.510865,0.020511132,1681.57,0.00063732156,53.5625,132.59673,285.45663,0.18272392,96.076004,0.0
2581,0.04490695,76.74075,0.9988448,473.6,0.1849172,31.96875,134.45523,2187.2402,85.49419,0.9951321,-34.525715,0.009288819,359.921,43.06864,0.05846656,1554.85,0.033935077,205.25,138.71182,2479.6943,0.7263797,107.03391,0.0
2582,0.025517713,59.329132,0.99934214,470.24,0.0007284946,19.578125,133.43097,221.63155,79.032845,0.9966837,17.579159,0.002749742,5.4633374,25.000244,0.009468792,1694.87,0.00073621905,68.09375,133.3002,424.0102,0.11852971,99.07534,0.0
2583,0.11091782,77.254814,0.9996096,470.83,0.05759046,14.8125,135.06696,2252.9185,88.52046,0.99510914,-6.514376,0.00948691,271.2655,39.733746,0.13135621,1641.21,0.031022875,128.85938,138.09962,2508.2205,0.48921692,106.24862,0.0
2584,0.0017120203,56.844223,0.9997564,475.09,0.00045066865,10.984375,133.11717,154.28877,78.17159,0.99687886,21.088871,0.0027420232,2.3473303,14.175987,0.0018446369,1679.45,0.0007038563,102.546875,133.13638,329.66107,0.19844885,101.603836,0.0
2585,0.019270686,83.1561,0.9995458,468.16,0.011458948,17.921875,136.03606,1692.283,95.298676,0.9945995,13.113165,0.0042433483,236.96022,51.607605,0.04364781,1609.61,0.0074722655,137.0625,138.5689,1972.5299,0.045972247,107.0188,0.0
2586,0.006727387,46.061108,0.99992746,479.15,0.00028572895,5.65625,132.06227,83.71539,66.20767,0.99757975,-5.013529,0.0026652499,1.1653793,13.534495,0.008757994,1739.17,0.0005756416,37.859375,131.37343,182.87317,0.25987124,84.89533,0.0
2587,0.029696522,75.91549,0.9998826,473.24,0.005577375,10.96875,135.07625,724.22174,89.54246,0.9961025,14.63117,0.0028381853,82.51924,28.512903,0.041194912,1667.58,0.003602337,110.78125,136.51556,1008.3563,0.059995003,103.13559,0.0
2588,0.010684483,60.688625,0.9998998,479.13,0.00053293415,8.0625,133.48242,180.32472,78.97239,0.9970239,9.736189,0.0026186313,2.8942528,19.076063,0.007831853,1725.63,0.00070639455,48.015625,133.64784,368.98816,0.16432026,99.790016,0.0
2589,0.021211028,70.90505,0.9997387,475.26,0.002198053,12.0,134.03267,638.36456,84.71862,0.9963897,6.824151,0.0029236146,67.06998,42.157322,0.0013459094,1713.71,0.0022557783,66.796875,134.65619,883.4494,0.12815338,104.27309,0.0
2590,0.0027473224,62.387016,0.9996979,472.42,0.0007071385,13.734375,134.74533,260.9688,91.07356,0.9955123,19.189213,0.0028425287,3.5025427,37.11546,0.006642615,1666.15,0.000841372,137.40625,134.93855,535.77545,0.3739678,104.60495,0.0
2591,0.026507935,81.966805,0.9992733,470.69,0.0011636359,18.640625,135.14755,560.3357,90.14572,0.99566144,-6.3019366,0.0032753062,46.04956,31.883451,0.0037481834,1641.04,0.0010345491,162.15625,135.42523,802.7,0.47468206,104.23695,0.0
2592,0.008549812,52.849823,0.9995033,476.88,0.0005741646,12.796875,133.3685,169.01608,82.78585,0.99652874,18.75192,0.0027042846,2.442292,17.515242,0.010429337,1717.14,0.0007377922,69.84375,133.24551,326.06506,0.17894031,100.93004,0.0
2593,0.017204922,71.32492,0.99971104,474.07,0.0013208077,12.984375,133.71515,468.16107,82.82528,0.9963512,-0.704992,0.0028713245,46.066734,37.523514,0.036611356,1694.16,0.0018469153,87.171875,134.36351,641.0299,0.1944336,103.242516,0.0
2594,0.005727575,58.162315,0.9996202,475.77,0.00042632828,13.6875,133.01479,149.54488,76.522766,0.99689,5.418963,0.002631745,2.1940525,19.155508,0.016012501,1711.18,0.00080777856,97.234375,133.33986,329.74808,0.1882892,98.7518,0.0
2595,0.00065042137,51.268738,0.99973077,479.7,0.00029587361,10.75,132.49046,126.62795,69.55284,0.9975317,7.744294,0.0025499642,1.9837837,15.273445,0.016239835,1740.97,0.0006211911,41.90625,131.85359,257.7388,0.052221112,92.605896,0.0
2596,0.002908861,50.200333,0.9998552,479.91,0.00032599407,9.71875,132.84584,160.90794,68.7374,0.9974172,14.991007,0.002551731,2.8173006,14.5742855,0.0075821537,1724.76,0.0005908375,81.046875,131.84369,300.1579,0.1319597,91.51764,0.0
2597,0.0030735598,49.132767,0.999906,477.5,0.00032419877,7.515625,132.59425,155.10608,67.307625,0.9974953,8.943931,0.002541591,2.3246965,18.013563,0.0041667293,1724.0,0.00059418794,80.0625,131.87578,292.76913,0.0115699945,91.60774,0.0
2598,0.0014326675,51.49549,0.99996257,480.16,0.00032250467,4.484375,132.69965,152.1116,63.880203,0.99760216,8.215866,0.0025573384,3.6517558,16.487947,0.012845652,1714.2,0.00060361525,82.703125,131.89442,286.44537,0.027609466,91.56665,0.0
2599,0.0026906729,46.874866,0.9999691,481.66,0.0003270319,3.375,132.31287,119.19373,62.15109,0.9979842,4.8529325,0.0025380282,1.6894463,14.166472,0.013026019,1737.33,0.00058835483,58.5625,131.39629,234.87155,0.01703988,87.13843,0.0
2600,0.005953571,58.671055,0.9997606,476.84,0.00035409088,10.828125,133.60239,171.0769,80.60251,0.996581,26.50753,0.0028959261,2.5207913,24.468815,0.0025459745,1720.53,0.00065020425,92.46875,133.07571,344.3206,0.47218385,98.54182,0.0
2601,0.029377785,81.111946,0.9976329,452.82,0.0021066915,40.5625,136.69096,909.4896,96.26891,0.99448985,17.990635,0.0031977717,93.32027,47.591797,0.016760567,1649.14,0.0021043508,174.1875,136.2,1249.3441,0.2924816,105.40512,0.0
2602,0.007933223,58.709644,0.99985105,476.99,0.00033309634,9.390625,133.28522,146.84238,75.99777,0.9969285,-5.041411,0.0026767636,1.9749731,14.213506,0.027529726,1741.11,0.00065460673,70.546875,132.76936,303.84647,0.26210824,96.41332,0.0
2603,0.17560822,71.83888,0.9985818,452.99,0.006240857,31.453125,135.1937,1077.9749,91.26561,0.99554086,25.533308,0.003559735,141.27246,42.896564,0.06467118,1634.34,0.00574915,213.65625,137.8365,1355.5704,0.4647654,107.217636,0.0
2604,0.0052653267,53.08202,0.99990875,487.61,0.00035150445,6.734375,132.50612,94.65158,71.05914,0.99746317,1.1646037,0.0025888886,1.1335253,13.283175,0.009248083,1734.94,0.0005996781,113.6875,131.80754,199.21223,0.15337254,89.72704,0.0
2605,0.16840279,76.508156,0.99497086,438.31,0.016811125,47.96875,136.1882,1425.6396,93.66118,0.99500746,38.218967,0.004792582,232.28221,59.011383,0.04996069,1575.28,0.013881973,198.45312,138.1698,1754.8162,0.70212007,107.17408,0.0
2606,0.0015170955,56.24513,0.9999086,469.19,0.00034089998,6.109375,132.58205,114.05922,72.17052,0.99741113,0.5986079,0.0025992105,1.5748036,13.038813,0.0047984603,1733.81,0.00062982715,58.71875,132.40858,241.38164,0.20264013,96.81055,0.0
2607,0.121543206,85.55405,0.9941261,427.42,0.0036886309,55.015625,137.11037,1298.7686,99.87016,0.99422026,23.346144,0.0035309433,199.68837,61.429035,0.08208336,1573.93,0.0057429,222.23438,139.20546,1677.9918,0.15869254,107.871414,0.0
2608,0.010256176,58.69001,0.99992365,466.25,0.00040061024,6.640625,132.69135,105.073845,77.34349,0.99707794,-3.9470267,0.0026646096,1.3427557,21.872261,0.017212888,1725.02,0.00066646794,94.03125,132.79117,236.11992,0.28903866,97.624466,0.0
2609,0.011155946,77.327,0.99937415,450.81,0.0008516753,22.140625,136.2619,483.21832,98.33451,0.9943008,37.707188,0.0030468157,38.61782,41.19934,0.0074039996,1668.6,0.0020058458,145.23438,137.90405,839.7377,0.23053688,107.79153,0.0
2610,0.011383841,63.528606,0.99982697,462.25,0.00041944656,9.671875,133.32137,140.92194,83.204796,0.9965091,-6.017153,0.0028019396,1.8072709,16.123592,0.0121680135,1687.44,0.0006708514,139.15625,133.09018,299.1057,0.45831555,97.94817,0.0
2611,0.030986195,63.53031,0.99963313,459.81,0.000503998,13.65625,133.69531,208.64012,81.86364,0.99626005,11.806638,0.0027206298,4.8246264,27.832422,0.0057124314,1709.56,0.00089845393,86.90625,133.60254,436.80548,0.20002612,102.379486,0.0
2612,0.0029092908,56.02973,0.9997156,454.53,0.0006711156,15.359375,133.12654,250.94016,75.92353,0.9975468,9.477822,0.0026573036,13.460413,28.746334,0.0182028,1738.78,0.0010113193,60.0625,133.79463,416.84238,0.02029206,101.87475,0.0
2613,0.005102139,59.090645,0.9995492,459.07,0.00042793417,13.859375,133.17601,191.52113,75.36438,0.9972369,2.1166189,0.002648824,3.2487097,16.791689,0.0056322133,1722.55,0.0007091835,80.703125,132.56079,367.23874,0.1611612,94.55255,0.0
2614,0.0037235073,47.72837,0.99979085,463.55,0.00037173892,9.109375,132.26917,111.22878,67.35012,0.997651,8.347418,0.0025180394,1.3581914,14.346755,0.0023630515,1745.95,0.000655325,55.546875,131.5147,230.96178,0.027242687,92.34123,0.0
2615,0.0010540592,50.66374,0.99989593,462.38,0.00034671417,6.359375,132.75146,145.86794,69.85807,0.9976237,3.6947896,0.0025526178,2.3107107,18.07438,0.010214122,1750.49,0.00061223574,59.25,132.01617,299.67157,0.025690407,90.62346,0.0
2616,0.002443123,56.80731,0.99977356,462.56,0.000383924,9.859375,133.05264,173.54272,69.31877,0.9974246,5.7026677,0.0025390468,2.891266,21.869804,0.0041636266,1734.65,0.00066927285,65.28125,133.10089,335.03442,0.044908248,98.37119,0.0
2617,0.010403736,55.549477,0.9995938,460.58,0.00046238344,11.578125,133.04306,142.49615,79.55126,0.9966566,27.078321,0.002740883,1.6731827,22.283222,0.00134891,1735.57,0.000703647,94.25,132.64482,317.47534,0.3106082,100.51201,0.0
2618,0.11571028,82.61432,0.9971321,428.15,0.01244919,38.890625,136.58199,1180.5702,96.18787,0.99464566,15.845617,0.004128017,185.61946,46.31205,0.026878573,1667.05,0.0070273443,130.9375,138.93279,1528.0392,0.06543877,107.762955,0.0
2619,0.0047222893,49.304024,0.99982804,462.89,0.00034372546,7.265625,132.46529,101.14817,71.09192,0.99738556,-6.318082,0.002717439,1.2065634,13.796115,0.0050750645,1745.19,0.00060662767,57.484375,131.89471,219.2451,0.3412223,92.1982,0.0
2620,0.0032832292,54.027676,0.99955577,460.11,0.0003543586,13.53125,132.63249,136.39062,69.84398,0.99753106,4.396845,0.0025384875,1.9097353,18.304998,0.007169585,1730.86,0.0006187897,66.453125,132.21292,277.6032,0.016343795,94.00292,0.0
2621,0.0018691939,61.607273,0.99838406,445.43,0.0011834768,28.109375,133.33025,483.15637,76.56925,0.997252,8.899131,0.0028258825,68.75817,18.76744,0.01921471,1732.2,0.006426257,93.953125,134.70145,652.27747,0.06032658,104.69348,0.0
2622,0.0098579,57.465847,0.999695,460.52,0.00054444233,14.125,134.2564,207.42453,87.47482,0.996042,22.466946,0.0027737953,2.568514,21.114967,0.009972913,1722.03,0.000738709,111.953125,133.44257,419.36163,0.41915765,102.61993,0.0
2623,0.0053997277,77.269775,0.9988726,448.5,0.0018261442,27.125,134.68788,630.17786,87.09833,0.9959817,-0.48157296,0.0031877737,77.02739,27.299587,0.01926476,1651.65,0.0019123314,131.5625,135.73228,823.3128,0.34764263,106.16589,0.0
2624,0.008104176,54.250465,0.99973476,464.35,0.0004247609,14.015625,133.11223,161.7783,80.12702,0.99688077,20.625637,0.0027439953,2.401997,21.342625,0.027527722,1713.13,0.00069974875,117.40625,132.92526,325.35107,0.31505156,100.25677,0.0
2625,0.058585733,76.579895,0.9981871,445.13,0.0022742336,31.359375,135.69926,608.0727,95.33844,0.995247,11.394945,0.0029893497,57.1403,34.837826,0.01966458,1677.61,0.0019238377,138.32812,135.17111,876.3569,0.041717388,104.800255,0.0
2626,0.007135669,49.950855,0.99997056,469.36,0.00041809605,4.453125,132.29286,93.73942,71.59266,0.9971439,-5.6333,0.0026922806,1.2719147,11.599118,0.0008599213,1745.74,0.0006102968,55.9375,131.95918,216.70401,0.25676212,91.06482,0.0
2627,0.007198982,58.552322,0.9998932,465.94,0.00040513335,8.734375,133.43013,151.8727,81.57037,0.9967685,27.815168,0.002727167,2.018929,23.468243,0.010126253,1750.27,0.00069968106,49.984375,133.00653,336.7729,0.35614327,97.83367,0.0
2628,0.037821107,77.292595,0.99778014,437.08,0.0030890296,36.265625,135.38448,676.95465,92.53438,0.9953338,8.252419,0.0028829616,68.18507,39.12473,0.004285658,1663.1,0.0025003909,142.67188,134.90195,927.7015,0.14733602,105.32736,0.0
2629,0.006059806,36.328026,0.9999752,466.09,0.00028316333,4.421875,131.42747,61.040005,60.124348,0.9981204,-6.8700557,0.0026555182,2.3793154,10.5354185,0.007483727,1765.98,0.00066158583,35.9375,131.4584,136.8541,0.2783521,92.37728,0.0
2630,0.0015299539,49.481586,0.9994892,464.08,0.00034721228,11.953125,132.45686,110.95837,68.41069,0.99758124,11.83192,0.0025243773,1.4630349,16.132122,0.0017253037,1738.05,0.000637668,78.109375,132.15993,244.41351,0.024537835,92.97078,0.0
2631,0.0024160093,51.622578,0.99983954,464.65,0.00038741872,7.765625,132.84985,144.87943,68.13548,0.9974284,7.262065,0.002517484,1.9349394,27.211111,0.012150774,1745.58,0.000915706,66.203125,133.41139,312.67374,0.0047499547,97.5675,0.0
2632,0.011817214,50.665897,0.99992186,463.68,0.00045409592,5.796875,132.74266,117.76567,76.19878,0.99698985,21.53085,0.0028647073,1.4950904,22.872108,0.023021514,1738.87,0.00067663274,75.46875,132.82922,260.88397,0.45053825,98.545235,0.0
2633,0.18746479,81.79191,0.97664535,406.08,0.10471912,93.71875,136.7361,1545.0127,98.90774,0.9938417,11.136804,0.0065243775,340.1659,67.85313,0.13469163,1545.04,0.069336474,230.0625,141.17938,1987.407,0.32315588,107.665054,0.0
2634,0.02981988,76.22058,0.9998536,453.11,0.010437654,11.53125,134.9417,1756.0897,90.94915,0.9953111,11.729051,0.0044491864,221.65338,50.0311,0.008746574,1683.0,0.0063134655,100.125,136.74606,1953.8329,0.33850494,102.98289,0.0
2635,0.7137834,79.36604,0.92757016,365.58,0.1972089,160.60938,136.51807,2049.3838,97.29915,0.9925806,26.428196,0.010932272,735.5543,92.125786,0.15855552,1499.66,0.1209712,289.92188,143.02814,2414.285,1.1889445,108.036476,0.0
2636,0.068179175,73.85803,0.9993579,480.97,0.015600449,15.46875,134.30527,2122.6245,86.16843,0.99508965,12.611934,0.006333889,282.97137,59.4697,0.056732804,1613.01,0.010117908,145.42188,137.90732,2272.7979,0.3604072,106.29658,0.0
2637,0.20483452,76.87525,0.99406356,454.37,0.02256705,50.453125,135.01772,1131.696,93.100494,0.99412084,16.113636,0.0038357633,192.67166,52.087345,0.046121713,1625.62,0.019623896,157.03125,136.86644,1432.0709,0.49396235,107.285164,0.0
2638,0.09603476,78.280716,0.9995949,483.49,0.17673364,16.65625,136.00356,2463.1594,94.75224,0.9932686,24.37328,0.028729087,317.52573,66.51561,0.0072749234,1558.12,0.039846156,187.14062,139.0002,2719.7275,1.073048,106.411194,0.0
2639,0.0010377881,39.8469,0.9999353,493.99,0.00063168025,4.75,131.84499,59.85157,65.11402,0.99771094,-5.42594,0.0025548225,0.6921962,9.183575,0.009155245,1725.88,0.00064386806,33.25,130.51772,132.43665,0.23155092,79.19734,0.0
2640,0.14618386,95.26306,0.96974343,420.07,0.058726806,89.671875,138.0886,3478.8904,102.1524,0.9902548,97.756874,0.015290321,561.2896,100.22355,0.29039785,1487.26,0.1151895,228.53125,143.43433,3891.0178,1.0203897,105.783966,0.0
2641,0.0021384496,32.10778,0.99996865,477.37,0.00028822813,3.171875,131.2129,30.050137,52.407646,0.99873084,-1.3858273,0.002461413,0.36794832,6.854822,0.00288386,1683.76,0.0006241314,56.109375,130.02312,76.57692,0.1766454,74.716125,0.0
2642,0.08787713,82.50009,0.99818325,444.89,0.2562749,35.953125,136.4011,2023.9066,98.91684,0.99303275,58.65833,0.049197778,316.81943,81.923615,0.23463705,1518.53,0.051200192,163.75,140.42938,2355.1453,0.45919672,106.26827,0.0
2643,0.0049275467,43.668728,0.99996495,469.98,0.00030281008,3.65625,131.9653,61.98143,63.37326,0.9979541,-8.07275,0.0025310323,0.9435929,10.171119,0.014276779,1643.25,0.00091397524,50.3125,131.07701,141.98537,0.23003498,86.405815,0.0
2644,0.08668124,75.584015,0.9990526,448.32,0.010199321,24.453125,135.01022,1746.29,90.554596,0.9954514,41.80233,0.004111609,298.62888,76.16432,0.18962392,1570.05,0.070927605,89.53125,139.45056,1961.077,0.5166072,106.38583,0.0
2645,0.0026609492,44.75521,0.9997674,458.82,0.00034578546,8.640625,132.04486,59.253067,64.68272,0.9981513,-2.559964,0.0024001983,1.8653381,11.187396,0.0014116528,1613.83,0.00067571836,71.1875,130.78723,132.5285,0.20369844,87.56015,0.0
2646,0.014074976,68.194336,0.99980414,455.33,0.048386786,9.578125,134.17355,1303.2251,85.60223,0.9957734,28.565351,0.011892968,228.56447,69.330185,0.15597938,1554.39,0.08361617,99.734375,139.09636,1554.1816,0.59754837,105.02828,0.0
2647,0.013137511,54.81025,0.99901354,452.07,0.001427172,16.453125,133.86266,156.275,82.77455,0.99639773,33.228584,0.0026972438,2.22553,35.062366,0.010723365,1548.4,0.002825627,121.59375,134.51726,354.05972,0.22286065,104.2053,0.0
2648,0.1303854,72.92063,0.9994125,437.31,0.032137126,22.09375,134.10739,1190.2656,84.2497,0.9958811,8.001256,0.016186984,206.85231,73.765205,0.15107405,1463.62,0.029485928,182.73438,139.89137,1413.4596,0.3367971,108.08702,0.0
2649,0.0019344684,46.575348,0.9995414,444.45,0.004378997,12.09375,132.31323,75.98645,64.891014,0.99803406,10.162948,0.002387135,1.3444264,14.821116,0.009303591,1588.88,0.004335677,50.453125,131.9927,198.5103,0.008675509,98.478714,0.0
2650,0.046412624,60.513287,0.9997364,443.56,0.01594823,12.890625,133.57623,609.59436,77.14363,0.99706674,5.6398077,0.0029563308,95.31831,43.13226,0.03896088,1515.06,0.025150508,118.9375,138.31328,844.05695,0.034615733,106.263794,0.0
2651,0.005207178,45.912636,0.9999049,449.25,0.00091221026,7.296875,132.489,110.21829,63.27589,0.99823385,7.7046328,0.002491193,1.8264447,12.903991,0.009328166,1578.43,0.0008533223,69.921875,131.39322,219.42711,0.006805278,90.30853,0.0
2652,0.03535783,58.11464,0.9999165,447.24,0.012272179,7.46875,133.15994,374.0855,70.17881,0.9978499,11.02887,0.002391373,36.5228,25.668333,0.015264288,1546.92,0.0033713735,82.0625,134.99356,546.51154,0.16368209,104.46144,0.0
2653,0.0038057652,32.369534,0.9998428,449.89,0.00029123554,6.515625,131.55443,52.95091,42.033596,0.9991174,2.7136593,0.0021788527,1.028577,12.849681,0.0076342323,1596.09,0.0007059153,39.421875,130.33322,111.18427,0.018751135,81.92341,0.0
2654,0.0012127158,25.432991,0.9999932,451.83,0.0002901616,1.171875,131.14326,33.4619,32.552456,0.99952894,-0.049802948,0.0021566574,0.7503248,9.460396,0.004911834,1611.51,0.0006967375,37.1875,129.9263,79.265854,0.028561046,75.047646,0.0
2655,0.0240473,121.00057,0.9910692,393.11,0.020112412,60.015625,146.92744,2072.06,103.690994,0.982452,-0.362442,0.016881438,70.44788,98.667435,0.1239238,1377.98,0.0053003593,152.10938,146.98465,4046.847,1.2737396,97.32626,0.0
2656,0.003034375,32.799126,0.9998819,447.79,0.00038232378,5.328125,131.64706,58.159332,53.851982,0.9987706,4.4429326,0.002332477,1.1375829,7.518624,0.005935791,1603.41,0.00078486674,39.015625,130.43227,132.43695,0.04023324,83.106316,0.0
2657,4.7030982e-05,41.651333,0.9998643,447.49,0.0005261026,5.3125,131.99396,72.4655,50.836296,0.9988,6.249014,0.0023690106,1.6051254,9.041174,0.010363509,1589.26,0.0007163917,42.5625,130.22314,137.89551,0.027748002,77.093704,0.0
2658,0.0027001312,50.177814,0.9991979,444.82,0.0003571229,11.421875,132.7484,123.57337,60.200867,0.99811774,5.551323,0.0023526775,2.1113899,15.039098,0.017287565,1567.87,0.00074085523,63.15625,131.35593,232.34547,0.051405795,85.06803,0.0
2659,0.0021320172,49.92852,0.9991138,443.54,0.0003530167,14.640625,132.73059,119.300186,63.206036,0.9979029,9.651478,0.0023622473,2.0782487,15.679083,0.0014050301,1564.46,0.0007302202,81.1875,130.93855,220.1961,0.028042106,83.90656,0.0
2660,0.014228182,54.871735,0.999752,439.9,0.00215068,10.953125,133.65344,160.74236,83.87362,0.9966096,31.379627,0.0028549167,2.4384925,20.154457,0.015192565,1518.57,0.0012535616,126.71875,132.2193,316.9111,0.5149528,97.28018,0.0
2661,0.12889752,84.065865,0.993469,401.15,0.006644324,48.0625,136.66566,1356.543,94.33579,0.9952184,27.725208,0.0037286,219.58922,56.666992,0.04030895,1444.87,0.006866612,172.70312,139.21434,1632.2429,0.04017192,106.07894,0.0
2662,0.000230741,48.43029,0.9976229,430.23,0.0003243953,17.046875,132.772,112.908745,73.25369,0.9974877,-4.7373753,0.0025335602,1.8546227,10.671781,7.354224e-05,1576.6,0.00073172455,44.78125,130.97809,201.76389,0.26438954,85.12933,0.0
2663,0.04938999,75.25341,0.9906016,390.12,0.021881677,51.21875,135.97528,1661.2402,94.67695,0.9943891,34.421253,0.0062389635,349.7458,76.53158,0.03821703,1424.09,0.013833193,225.0625,140.83147,1938.1539,0.5049816,107.28427,0.0
2664,0.0063549904,56.528984,0.99969184,427.52,0.0013181968,9.59375,133.02399,104.53449,76.41551,0.996859,0.26217481,0.0024861488,1.608663,16.128208,0.007190052,1568.88,0.00078447716,55.625,131.91957,241.73666,0.20958848,96.21416,0.0
2665,0.2458193,83.401024,0.9649622,352.82,0.043250524,92.953125,137.34235,2013.1703,99.21539,0.9939434,12.18004,0.0079435045,556.5255,92.04881,0.04371166,1344.03,0.05003577,276.85938,142.57823,2353.4229,0.24684434,107.4443,0.0
2666,0.010442714,61.04911,0.99916303,409.0,0.0033681982,15.671875,133.2916,353.36588,77.46598,0.99685836,-2.712007,0.00310433,36.49462,22.29192,0.06430594,1522.34,0.0032593738,79.3125,133.95163,501.65964,0.49954465,101.5424,0.0
2667,0.04852405,82.79322,0.99619555,387.44,0.0066416245,35.453125,136.94386,1173.9094,99.75893,0.994393,33.29708,0.0037498374,191.83054,88.34639,0.122445494,1387.99,0.011808526,263.0,141.86876,1561.1465,0.080235966,107.003845,0.0
2668,0.011448011,56.307762,0.9997279,407.35,0.0032250832,10.0,133.13525,262.5731,75.57453,0.99720705,0.4265473,0.0032111576,30.990532,25.05091,0.007979549,1513.76,0.0033830632,84.578125,133.00899,396.28314,0.5216479,99.09468,0.0
2669,0.0049002203,74.96353,0.9958084,390.03,0.0028510212,33.328125,135.44496,724.6742,90.323296,0.99555415,16.967402,0.0031292767,90.19694,41.950127,0.022062201,1446.69,0.004314777,159.15625,135.60397,1011.9569,0.26435548,104.305176,0.0
2670,0.022741212,73.57052,0.99774635,399.09,0.01770914,26.625,136.04826,411.13788,96.54907,0.99475354,46.71234,0.005788715,30.074228,38.10951,0.01741413,1481.46,0.0032089576,122.78125,135.50955,702.2677,0.0072492734,105.11796,0.0
2671,0.0070135184,71.023735,0.9962728,394.43,0.000783987,30.4375,134.09889,322.00897,85.93713,0.9965404,1.7188839,0.0027451275,22.725397,24.166101,0.021428261,1461.25,0.002612566,169.60938,134.09483,495.69656,0.35947266,101.80575,0.0
2672,0.025846023,61.427105,0.9981856,403.53,0.0024438666,19.46875,133.99017,256.32803,82.27464,0.99653804,23.92484,0.0033936503,19.774519,26.835499,0.025232196,1513.12,0.0014926101,66.796875,134.6496,478.63785,0.34171626,101.78044,0.0
2673,0.00767107,72.301,0.997609,393.43,0.0019366373,29.046875,134.75754,463.58014,85.97302,0.9964393,18.455805,0.0028878602,61.10252,26.486622,0.006206363,1473.22,0.0011069161,112.140625,133.97699,692.90936,0.14712596,101.773895,0.0
2674,0.02563562,63.114647,0.99895656,405.19,0.0024951315,16.59375,134.05392,237.04773,81.23972,0.99686295,11.645392,0.0027922518,13.62656,22.001328,0.015470941,1499.22,0.0019977873,100.328125,132.7913,417.41602,0.07684525,98.76652,0.0
2675,0.010887235,56.314613,0.9996656,404.04,0.00072249636,11.375,133.3047,228.45207,75.425514,0.9974993,9.70198,0.0025783658,36.644405,24.118444,0.016759157,1490.56,0.0033995453,96.390625,133.43657,383.3409,0.008873092,100.36096,0.0
2676,0.0026150136,65.19205,0.99691087,402.45,0.0024231654,25.015625,134.08737,215.81238,78.64005,0.9969151,15.709631,0.003126703,12.723972,25.80451,0.022612324,1470.29,0.0031705578,175.51562,134.8641,429.00772,0.18919422,102.33724,0.0
2677,0.004959866,60.54744,0.99918264,406.13,0.0015811089,15.28125,133.60919,177.75793,76.93869,0.99697,10.498107,0.0025022076,12.138833,24.20126,0.0036390075,1466.7,0.0014003923,104.6875,132.96407,344.5833,0.03823583,99.36491,0.0
2678,0.017054783,57.750275,0.99888086,400.59,0.00077138795,20.578125,133.30328,230.30026,74.35877,0.9972003,12.111237,0.003237961,13.032624,22.07076,0.019392319,1497.25,0.0010210223,125.6875,132.55885,392.5949,0.05080623,96.687935,0.0
