,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2552,0.37623015,95.742134,0.9917769,764.94,13.208923,93.859375,97.3189,2063.1843,106.10564,0.96200377,45.297478,0.13091129,183.07771,101.84183,0.3385239,422.01,0.90598404,123.203125,100.6532,3381.265,0.5150065,101.335884,0.0
2553,0.27727896,91.49803,0.99249285,763.07,4.964787,87.671875,96.08681,1500.2263,107.214676,0.96282846,48.066784,0.052865427,125.98025,101.39522,0.011153694,424.72,0.45308012,107.015625,100.41461,2644.2178,0.2676758,102.73862,0.0
2554,0.54598296,89.12948,0.9956914,777.24,1.2964374,64.03125,96.603325,1626.9803,106.23593,0.9604379,48.57552,0.0681232,101.82605,104.39864,0.6129785,422.81,0.13635726,121.34375,100.23615,3004.9556,0.83160263,102.03377,0.0
2555,0.38618368,96.75395,0.994611,753.54,1.588111,73.34375,97.21386,2207.311,106.62278,0.95907754,44.498672,0.050930705,185.91971,109.94079,0.3039907,421.95,0.18433104,97.0,100.38992,3417.8267,0.43958333,101.40166,0.0
2556,0.22930986,93.73322,0.9984965,768.46,0.56262356,42.5625,95.7717,1881.2822,105.996376,0.9669485,33.515614,0.03230188,187.69191,85.45605,0.27189243,421.32,0.09900525,84.296875,98.440575,2825.3208,0.038519964,103.74682,0.0
2557,0.0014193159,101.724686,0.99417937,741.55,2.2330546,75.0,96.95654,2502.9854,106.54398,0.9619272,44.34823,0.024856871,302.01434,103.08803,0.18364829,404.93,0.12419587,88.71875,100.13397,3664.506,0.30960286,100.695625,0.0
2558,0.112662725,92.86661,0.99751115,757.42,0.41692826,54.953125,95.43478,1597.6405,107.453354,0.965426,21.546703,0.03650662,143.62918,91.80042,0.14506094,413.6,0.16582613,94.5625,99.12058,2490.4517,0.87951386,104.82701,0.0
2559,0.34561977,102.81946,0.9961694,732.97,0.944638,70.671875,97.61221,2761.1501,105.671745,0.95921767,39.55683,0.038915902,249.53899,98.71254,0.38510945,416.13,0.12459978,95.359375,99.88299,3987.661,0.35903862,100.67519,0.0
2560,0.06320468,88.56492,0.9978691,750.01,0.14039175,44.984375,94.52058,1361.5496,105.51558,0.9682809,30.014767,0.021508362,104.17469,92.85472,0.14414343,421.44,0.027747594,75.546875,97.92499,2172.4534,0.4022895,105.620476,0.0
2561,0.064653076,103.69397,0.99475205,712.36,1.209105,67.671875,96.89093,2386.2388,105.80464,0.96013385,36.937626,0.02458948,245.87285,117.9494,0.15827036,392.97,0.11125481,119.828125,99.97495,3442.0745,0.026199002,101.60404,0.0
2562,0.4743723,98.50426,0.99435073,687.34,2.4339151,71.125,95.97719,1679.3374,106.2678,0.9636294,39.995365,0.046719577,250.57448,112.758995,0.2896508,380.1,0.30346587,100.625,99.94111,2830.6274,1.5893718,103.588005,0.0
2563,0.13162573,100.774284,0.9971388,691.35,1.0426279,53.1875,97.02181,1934.699,106.1606,0.96388614,29.290134,0.040034026,289.20877,114.55308,0.16765408,367.58,0.13606733,115.140625,100.557465,3120.006,1.2271376,102.22938,0.0
2564,0.24601318,92.04889,0.9977237,683.07,0.28524914,47.859375,95.314514,1487.0742,105.34432,0.9655583,26.88724,0.024034718,249.22902,129.02176,0.16843687,371.76,0.13912146,90.875,99.47725,2610.0312,0.9759603,104.53762,0.0
2565,0.20688373,117.122116,0.99149317,581.49,1.1942084,104.9375,101.26966,3259.4094,101.30798,0.9400417,31.02325,0.11182386,265.97733,108.55718,0.05494464,330.54,0.28037232,104.171875,100.939255,6029.087,5.452409,93.46639,0.0
2566,0.03755536,71.85256,0.99964434,687.87,0.2561789,18.9375,91.72618,1082.287,76.878,0.98217696,20.065434,0.036795016,78.137856,81.30285,0.01636243,425.03,0.103704214,54.21875,95.76286,1659.1797,0.43521592,107.25266,0.0
2567,0.032012496,86.23345,0.9986771,670.0,0.5688623,31.296875,94.20412,1900.9463,95.50146,0.9724709,20.251364,0.0563205,216.37793,92.44495,0.16730379,403.92,0.20012264,60.234375,98.056786,2649.0847,1.0041287,105.1976,0.0
2568,0.119998984,77.21463,0.9980148,670.36,1.0512601,36.140625,93.2893,1433.5758,97.08635,0.9750908,31.464657,0.020259835,214.23079,79.99943,0.05040503,404.15,0.21165028,71.46875,98.39953,2128.7783,0.44148222,105.79799,0.0
2569,0.046935715,93.17461,0.99844134,658.36,0.114254735,39.578125,95.33642,1856.3016,100.90181,0.96558326,23.48001,0.0071842857,263.87976,92.30844,0.07719744,402.83,0.043178156,47.515625,98.000114,2650.6619,0.3891005,103.74181,0.0
2570,0.36189702,80.02595,0.9990295,658.0,0.13802621,32.203125,93.97657,1386.4489,97.59785,0.9711528,17.903803,0.01314381,233.24312,110.313484,0.3356643,396.02,0.042520087,68.765625,98.97905,2386.2637,0.33203125,105.95721,0.0
2571,0.24729517,96.27141,0.9974773,639.94,0.26533443,46.21875,96.1568,2267.6387,103.93293,0.96216303,49.183235,0.024708245,297.16373,102.01596,0.32877648,393.92,0.08818826,83.40625,99.54987,3275.3853,1.9331055,103.108894,0.0
2572,0.17388612,82.27292,0.9973576,633.62,0.31492397,46.125,94.56413,1484.447,100.352585,0.9692147,17.76343,0.020767808,234.77773,97.58595,0.076334454,387.64,0.16832328,81.40625,99.19915,2519.6672,0.48579103,105.10328,0.0
2573,0.11273704,97.75723,0.9914183,602.5,2.245267,65.109375,97.23077,2462.302,105.92623,0.9582164,34.85135,0.052881617,316.79416,101.11332,0.34003958,389.87,0.21564043,80.390625,99.17455,3442.3408,0.16790907,102.406784,0.0
2574,0.13160801,94.78202,0.999067,614.93,0.7064547,28.609375,96.30295,1922.7792,105.625,0.9598149,45.86382,0.047977217,255.39647,87.40997,0.2921061,387.28,0.21961212,76.65625,99.55273,2986.7605,0.9734863,102.940605,0.0
2575,0.04081929,100.369484,0.9964267,598.98,0.28862983,55.984375,96.75206,1835.613,106.641,0.9600169,37.569344,0.015309479,238.19473,99.3351,0.061323002,369.24,0.068071395,100.78125,99.76418,2907.835,0.5076172,102.7762,0.0
2576,0.25308105,90.766045,0.9965414,605.11,0.34352243,52.484375,94.68856,1571.8849,100.817696,0.96655065,18.638567,0.013766108,314.378,85.90456,0.040166203,399.97,0.12068263,77.890625,97.79086,2422.0913,0.6669434,105.0682,0.0
2577,0.2562147,101.708244,0.9845831,558.11,1.6929321,102.546875,97.352486,2398.968,105.67208,0.95363957,28.356342,0.02592058,291.9253,98.11007,0.16225722,370.12,0.06152091,116.453125,99.77366,3694.3596,1.1602973,101.69509,0.0
2578,0.3948934,92.85095,0.9948341,594.48,0.7033499,56.4375,96.10545,1968.8717,105.17957,0.956057,66.32626,0.030964902,180.46864,113.91973,0.24374622,387.03,0.04273476,93.09375,100.413475,3218.864,3.5980685,103.5012,0.0
2579,0.095417626,100.910065,0.9970577,574.76,0.31643218,41.953125,96.11276,3283.8289,105.63274,0.96157134,38.101147,0.030539358,481.47424,124.86602,0.06385479,389.33,0.06465874,73.4375,100.14264,4085.6072,0.48329535,102.39221,0.0
2580,0.12971397,102.23604,0.9927206,569.37,0.3484378,72.515625,95.95675,2835.6287,104.94777,0.9598809,52.19028,0.056456283,400.75812,100.76172,0.20997548,375.26,0.11013816,105.40625,99.36767,3787.7266,2.095421,102.60391,0.0
2581,0.17220902,107.41885,0.99848753,587.42,0.15228194,32.71875,96.17649,3041.4966,104.22798,0.96419287,41.53774,0.021954756,332.27206,79.38685,0.37998635,391.99,0.06602045,87.0625,99.1686,3898.0188,1.122998,101.764496,0.0
2582,0.07510271,92.02855,0.99774355,598.79,0.09333687,37.171875,94.043976,1589.6661,100.80344,0.9735445,25.598444,0.0141170295,101.791985,92.79169,0.14149587,410.79,0.050038237,83.59375,98.69358,2174.4402,0.2935167,106.23731,0.0
2583,0.20398813,105.00539,0.9964545,587.72,0.47515288,43.578125,96.535995,3053.4558,106.00433,0.9636394,37.466564,0.039419,282.40628,92.79491,0.25349122,400.22,0.12110032,81.5,99.160545,3889.2808,0.365625,101.71629,0.0
2584,0.21205862,94.69997,0.99893814,601.65,0.11105666,28.109375,95.26234,1816.6846,103.954216,0.96929866,28.629017,0.016456122,117.75954,98.61949,0.19812411,427.44,0.026330682,53.03125,98.62646,2654.9526,0.48072916,104.841194,0.0
2585,0.102670684,106.30608,0.9972932,579.71,0.5162422,46.703125,97.05338,2888.9849,105.49301,0.96492577,34.28154,0.047835577,283.88806,108.72901,0.29964393,404.69,0.083525114,98.703125,99.16814,3811.7568,0.2758518,101.86581,0.0
2586,0.21056496,104.48732,0.9984499,583.07,0.07377736,32.21875,96.05806,2025.8367,103.837845,0.96732587,35.411816,0.014979166,192.53134,70.836586,0.27066192,383.84,0.044230573,114.03125,98.834366,2861.4954,0.057427302,103.76464,0.0
2587,0.08940659,93.877785,0.9971348,594.23,0.058225743,46.953125,94.54652,1573.5225,99.721504,0.97315204,22.835024,0.009260651,144.28299,83.4626,0.14101765,404.56,0.022908509,94.078125,97.48122,2280.8208,0.014903429,105.397644,0.0
2588,0.055661593,94.05789,0.9932356,589.28,0.30421364,60.84375,94.943146,1588.6621,103.08253,0.97439355,25.051964,0.013579448,160.74461,74.59717,0.08625718,405.1,0.07099084,87.859375,97.15829,2357.0378,0.46982422,105.05126,0.0
2589,5.1181026,74.37124,-0.13208571,168.23,35203.824,1483.375,103.04599,13627.852,96.81431,0.8301604,325.82864,6.6718493,11225.517,134.92358,3.4573133,127.02,1207.9348,1004.09375,107.01505,17303.074,12.497222,88.519356,1.0
2590,0.21954902,84.410324,0.9988642,1363.91,1.252066,95.25,90.73392,563.3599,91.64033,0.9808212,10.262955,0.011111938,83.75075,80.060616,0.4038245,871.45,0.3023441,120.28125,95.35594,1380.1863,1.2621582,102.348625,0.0
2591,0.12621678,98.02679,0.9955849,1297.69,14.366251,154.48438,92.766884,814.2405,101.2992,0.9744428,17.647387,0.037260503,116.986435,73.38218,0.30810502,813.35,1.4353219,147.8125,96.03773,1929.761,0.86054146,102.408485,0.0
2592,0.5581734,85.41468,0.99761605,1317.65,7.9015775,124.78125,91.9633,727.44867,95.77369,0.97499025,30.30591,0.039575383,96.88475,70.49566,0.60107654,828.88,2.5432,218.90625,95.70591,1701.843,0.41250542,100.66732,0.0
2593,0.4286471,100.04979,0.9938257,1236.06,135.75143,187.14062,93.876205,919.89404,104.38325,0.9694617,51.845387,0.08151115,114.91714,80.53626,0.95513016,730.72,28.07361,357.90625,96.62992,2097.4714,0.54392904,100.56858,0.0
2594,0.44231036,102.709854,0.95537835,1140.83,90.91254,319.57812,95.45222,1052.417,107.181465,0.9646486,74.19218,0.124801226,136.75987,87.11063,0.16164473,676.51,29.080814,345.51562,98.638016,2511.3816,0.93523765,101.73687,0.0
2595,0.6497613,107.68405,0.6401932,1001.2,153444.58,622.71875,96.74437,1285.7201,108.82077,0.9571408,82.79578,0.3495049,163.14906,102.1525,0.12803951,581.0,18019.049,522.7031,100.343956,3030.041,0.9585883,100.76271,0.0
2596,1.5879992,110.27792,0.7885382,993.05,125672.64,550.78125,95.58443,1190.263,109.130516,0.95884067,63.282017,0.7954248,162.94824,118.55067,1.1213174,585.72,30.205856,464.03125,101.305466,2793.6426,1.5110623,100.54483,0.0
2597,1.8406354,105.89255,0.8730813,942.01,3804.8242,508.42188,97.37954,1323.1064,108.950325,0.9425983,113.00015,0.54781806,166.29965,118.84883,0.91075987,487.54,132.48395,335.09375,100.453835,3070.9539,1.6728896,99.24207,0.0
2598,1.1751434,103.06044,0.9660541,990.95,320.6151,265.51562,96.960075,1199.8566,109.47192,0.96387804,64.46453,0.100650616,141.34915,125.55135,0.08313071,590.34,46.76989,322.42188,99.31486,2691.6445,1.2822483,101.082565,0.0
2599,0.07811417,102.70163,0.99513626,1051.0,32.413235,136.92188,96.188484,1160.7069,107.50931,0.96911144,44.92814,0.07572985,108.1793,89.96648,0.30005205,742.62,6.4660015,243.45312,97.35843,2575.864,0.0041286894,101.71495,0.0
2600,0.7290968,114.58855,0.99347913,1032.47,36.3968,164.03125,95.8886,1217.369,108.108116,0.96582055,32.432125,0.10881714,131.4179,95.52268,0.44907132,702.37,2.7681272,249.14062,98.15254,2549.2493,0.29191622,102.50454,0.0
2601,1.0572399,123.89592,0.8701342,866.99,1467.0105,535.4219,97.444,1165.6854,109.574554,0.95529586,64.571,0.13327332,141.57594,100.76314,0.35704714,553.87,83.15487,507.59375,99.3174,2813.697,1.406798,100.21566,0.0
2602,0.7256321,121.71699,0.97848916,934.18,163.33812,301.5,96.68956,1114.4603,109.85011,0.9561493,63.694096,0.110003494,107.399124,106.44015,0.15974909,538.0,63.31753,548.8906,99.59745,2627.9355,1.9497885,101.1211,0.0
2603,0.37351477,115.88135,0.9918096,1036.34,65.89847,207.59375,95.58183,1283.3511,106.62231,0.96679926,49.953243,0.1246565,149.56534,82.846405,0.066687934,606.69,2.0093048,348.71875,99.348526,2793.5842,3.7344728,100.823814,0.0
2604,0.21219395,101.21413,0.9956767,1111.41,9.868729,153.51562,94.099014,1350.2852,103.05545,0.9728075,23.251448,0.06433586,156.85748,71.14377,0.34085473,754.89,3.5258107,129.89062,97.17762,2496.1921,2.598942,101.776825,0.0
2605,0.08954003,110.05209,0.9922991,1069.61,13.004874,177.79688,95.31529,1365.0409,107.093155,0.96232927,24.370651,0.046901636,158.2672,96.80778,0.6216753,590.05,1.9474436,277.125,98.575165,2714.1658,2.7214465,101.28822,0.0
2606,0.14727192,117.29285,0.99575615,1060.65,9.915108,137.03125,95.243866,1312.5535,107.59309,0.96490324,40.258823,0.041649733,154.08147,109.40257,0.07850393,625.89,1.587425,259.21875,98.9128,2624.041,1.7419542,100.77402,0.0
2607,0.37616605,115.74956,0.99112976,1066.34,7.2496033,178.625,95.465324,1329.9348,108.41168,0.96125877,29.808588,0.04392945,115.91628,93.05416,0.062088497,556.38,0.47040483,372.5625,98.709816,2664.0837,2.106863,100.631355,0.0
2608,0.029369475,102.48909,0.9923448,1121.01,2.6979651,146.5625,93.23968,1146.8535,103.10198,0.97273815,30.654259,0.0406396,114.687126,69.263916,0.01855824,658.99,0.3017498,222.125,97.79243,2181.5251,1.3761393,102.733765,0.0
2609,0.5099912,117.22339,0.9896878,1082.45,4.739927,173.98438,95.55885,1306.4503,108.070786,0.96047,39.90867,0.022884129,143.74585,83.02129,0.050659016,552.37,0.46162233,345.04688,99.51973,2688.4126,1.2809191,101.22142,0.0
2610,0.84403366,118.10884,0.98909694,1092.86,7.7114553,163.28125,95.260605,1279.514,107.71077,0.96558005,39.26678,0.020778084,127.99856,80.53417,0.42849186,551.45,0.32777372,213.75,100.29825,2639.886,0.7036838,101.68276,0.0
2611,0.9478891,121.109924,0.9830369,1109.14,3.7453017,152.875,95.19059,1297.7091,107.62516,0.962059,41.481606,0.02413893,123.253365,90.476364,0.25902477,631.18,0.5092004,170.96875,98.5989,2785.3035,0.8926812,100.816414,0.0
2612,0.30933148,115.232475,0.99604297,1160.88,1.7217759,102.5625,94.89943,1237.2651,107.691444,0.96782225,34.08587,0.018016588,141.35011,80.23243,0.33310416,599.89,0.24579501,248.9375,99.06204,2634.0034,0.013764106,101.6381,0.0
2613,0.24441037,113.04282,0.98985976,1167.89,3.192869,140.15625,94.75629,1236.3318,107.38058,0.9653453,34.688873,0.015489416,142.6815,89.15899,0.50529975,611.93,0.5933114,197.79688,99.203735,2590.9033,0.46786025,102.18216,0.0
2614,0.47109267,102.38169,0.9950746,1220.68,3.4105806,102.28125,92.6591,1068.319,101.20804,0.9735596,26.463993,0.012542886,115.72165,68.30196,0.26297805,696.59,0.4873131,175.42188,96.65544,2154.986,0.03259006,103.66422,0.0
2615,0.48112205,109.06266,0.9936696,1223.83,2.1735897,112.421875,93.64559,1228.9824,104.68918,0.9690325,22.091341,0.0353262,131.92955,74.549,0.38400713,660.94,0.30570656,243.51562,97.6577,2539.9016,0.9254612,102.48393,0.0
2616,0.23256487,109.8036,0.9980087,1225.32,1.6796746,76.390625,93.644684,1215.6555,106.73226,0.96920955,27.453331,0.020672718,133.64494,65.0624,0.040014703,677.41,0.3575808,192.75,98.928696,2492.7097,1.4949219,102.22828,0.0
2617,0.1632578,101.33771,0.9985786,1242.36,1.8979927,68.25,93.05585,1176.9829,102.749886,0.97202235,17.397688,0.016802775,122.91615,82.652756,0.011988994,641.54,0.28201905,254.53125,97.17044,2364.924,1.5397298,103.34051,0.0
2618,0.020705296,108.28977,0.99741536,1221.78,3.4143858,97.3125,93.91623,1285.4209,106.23297,0.9671715,26.039598,0.026515204,146.4673,88.57307,0.09181482,699.84,0.4272016,153.92188,97.498825,2690.8574,0.6810493,100.98209,0.0
2619,0.25514796,100.09254,0.99738765,1255.24,1.5847552,92.578125,92.73807,995.5533,101.28739,0.9710254,27.740519,0.012787298,116.35314,68.59026,0.1151842,743.36,0.22016966,126.125,96.45994,2211.9907,0.41062826,102.27417,0.0
2620,0.19929567,110.45976,0.99694484,1229.77,1.5415486,103.765625,93.827614,1058.0057,106.88929,0.9678492,21.197245,0.019913273,106.454834,87.53944,0.38862392,639.88,0.35210836,197.20312,98.090126,2595.0842,0.17389865,101.93008,0.0
2621,0.15753187,95.85293,0.99859756,1270.44,1.3633287,67.09375,92.052284,903.43964,99.07386,0.9770076,25.831547,0.012655574,97.38364,69.36441,0.38479373,717.76,0.26947963,181.23438,95.89307,1966.7704,0.0020996095,102.98532,0.0
2622,0.33114526,106.219826,0.998275,1249.98,1.4534025,73.265625,93.78465,1000.2936,105.926285,0.9687429,32.58488,0.010956967,89.476105,89.26223,0.23813798,670.96,0.26053467,189.625,98.40722,2456.7063,0.27094728,101.790855,0.0
2623,0.039440863,96.88155,0.99769145,1261.16,1.8347912,91.234375,92.88933,975.36804,102.39981,0.972178,30.370457,0.015401092,86.72056,84.49427,0.032891437,705.36,0.2631468,166.0,96.49436,2246.9036,0.1179145,102.80657,0.0
2624,0.26582083,102.799614,0.9952591,1231.53,6.3854713,114.90625,93.37398,1103.8148,104.7168,0.9720069,35.991467,0.019970635,101.6029,68.12008,0.26985276,689.75,0.30036843,230.54688,97.97953,2530.9443,0.000998264,101.65614,0.0
2625,0.2510208,123.17782,0.9925678,1096.07,3.5493793,166.42188,97.82239,2375.524,103.9868,0.949787,39.357323,0.04607648,179.32185,123.155785,0.5156797,611.49,0.33769536,205.14062,100.017265,5418.8267,0.6501953,94.11215,0.0
2626,0.08560766,88.9496,0.998865,1286.11,1.7830653,63.8125,91.78893,940.6019,96.96538,0.9807618,22.933239,0.008839284,104.410736,87.48254,0.067158155,806.33,0.27852744,86.578125,95.73295,1804.4038,0.004025608,102.667984,0.0
2627,0.6769674,101.24498,0.99451554,1204.62,4.1561375,121.796875,93.908554,1359.873,105.61165,0.9711621,34.868656,0.022270449,148.98032,100.90182,0.66496533,647.21,0.28783265,250.07812,98.81958,2946.5808,0.80204535,101.647415,0.0
2628,0.6084788,94.957565,0.9957604,1191.66,5.7313952,136.5,94.16659,1374.6857,104.732895,0.97011065,14.786123,0.017217156,154.67764,92.43608,0.6572724,772.52,0.7671613,95.75,97.60175,2853.7349,0.2516873,101.2145,0.0
2629,0.6201349,102.73251,0.9949597,1121.0,16.702024,141.4375,95.681496,1658.5983,106.18813,0.96609604,15.616545,0.020707177,193.10983,91.99994,0.8624365,725.57,3.2156608,148.79688,97.92707,3313.97,1.6856662,99.60027,0.0
2630,0.90661424,97.74274,0.99741787,1128.52,8.1989765,100.203125,95.19385,1593.7765,104.60806,0.96769696,11.312862,0.02375988,205.4732,93.40136,0.38671857,739.35,4.381382,168.10938,98.45469,2967.8877,1.1390842,100.167534,0.0
2631,1.7575004,103.3925,0.99778485,1085.61,14.801529,99.25,95.89378,1809.9015,105.60545,0.96465063,21.03253,0.018765133,207.17146,110.73835,0.30433974,681.17,7.2199655,252.07812,98.521095,3307.617,0.045898438,100.472496,0.0
2632,2.8706496,90.313194,0.9983483,1082.85,7.099246,83.640625,94.90377,1754.5183,103.336494,0.9691579,26.015223,0.037201356,200.86816,95.15272,0.28885046,780.81,2.1137724,94.796875,97.24915,3037.9812,0.069514975,99.87308,0.0
2633,2.3890274,100.8521,0.99861044,1049.45,1.7686471,69.140625,95.50472,1925.3353,104.784485,0.96505284,38.69357,0.027860396,192.05424,103.963875,0.5027558,753.98,0.21292491,147.0,97.49495,3319.6318,1.0652344,100.31,0.0
2634,2.0618744,91.68157,0.9991592,1074.84,0.389952,52.984375,94.26314,1741.6356,101.63585,0.97000444,33.151424,0.0171175,170.18756,81.819244,0.19997896,758.52,0.10921359,130.21875,96.93071,2762.0935,1.927143,102.36405,0.0
2635,13.1386,85.53435,0.15198965,247.17,1.66442e+31,2076.7656,97.00758,17080.877,94.952065,0.8607325,-25.90584,11.62679,9491.119,142.52904,6.303304,230.26,1.1383825e+31,1288.3906,105.812836,20168.605,22.936285,91.30537,1.0
2636,2.189882,102.26799,0.9989754,1138.49,8.885925e+28,147.01562,89.29959,1487.2981,96.38032,0.9527676,29.237268,5.53143,181.35966,84.68639,1.7647133,782.73,inf,581.34375,93.11061,1954.043,2.0544705,102.05815,0.0
2637,1.8973932,107.02508,0.99958116,1172.97,3.5715423,115.234375,90.029755,1652.8823,97.4859,0.9450347,44.777477,194.66888,180.51547,95.449295,1.6650788,740.78,194.58794,655.09375,95.526215,2221.5942,2.1390896,102.41967,0.0
2638,1.25553,108.03619,0.99986655,1204.09,2.0803538e+28,78.453125,89.88117,1431.4178,97.010254,0.9512404,71.976295,240.66928,121.904945,87.641174,1.0870887,951.43,3.8854592,207.70312,94.56938,1952.6897,0.8804199,98.77483,0.0
2639,0.7383816,107.5448,0.99962294,1208.31,5.5705235e+29,80.8125,89.59225,1316.2859,97.42756,0.9449805,50.538113,51.12179,85.228966,71.59102,0.6043588,920.52,218.20187,142.21875,94.268745,1846.7048,0.32025284,99.55987,0.0
2640,0.84463847,103.66125,0.99991703,1233.55,5.235295e+27,75.953125,89.18199,1383.2687,95.00858,0.959359,33.767193,19.408737,90.364296,83.3757,0.3809815,936.99,112.35399,328.04688,95.09878,1873.2668,1.2036078,100.19261,0.0
2641,0.45537734,107.2181,0.9998829,1227.05,5.4086427e+29,66.03125,89.59211,1474.0417,98.13035,0.94654566,37.52047,1.4710647,81.088875,68.88305,0.45833418,819.3,3666.5308,537.2344,95.89854,2092.2354,0.29607746,100.95084,0.0
2642,0.53076214,102.06339,0.9999539,1250.75,2.1387036e+28,61.625,88.71439,1228.0098,92.75263,0.96015686,34.257397,0.41229847,78.6133,71.07555,0.1910414,925.06,222.99336,234.95312,95.13038,1719.1686,0.3034668,101.169266,0.0
2643,0.4275303,114.57645,0.9991524,1193.98,7.0306186e+28,153.82812,90.894875,1723.2041,100.119,0.94033116,97.57731,0.23154782,100.83982,98.08581,0.18433098,901.4,133.41136,327.9375,96.28028,2433.7593,0.92671984,98.447624,0.0
2644,0.22055268,96.46971,0.99995166,1263.34,5.97872,56.625,88.64617,1080.0498,89.474396,0.9655854,25.341787,0.031576738,76.4463,58.02924,0.19842027,1007.23,28.623762,281.79688,95.01756,1477.6709,1.6146485,95.97136,0.0
2645,0.10026891,101.52287,0.99996865,1243.68,11.316044,50.359375,89.49569,1325.3026,93.8578,0.9549684,39.958702,0.033737052,89.56433,64.94016,0.19825406,941.64,2.0998259e+30,338.76562,95.16982,1805.9325,0.17033963,101.325806,0.0
2646,0.10200956,87.330025,0.99995214,1267.05,2.808083,68.484375,88.35809,995.09375,85.85023,0.95777774,33.073574,10.0622835,70.996796,52.6996,0.34024426,974.87,73.40245,273.375,95.11609,1400.6995,1.8942708,97.31087,0.0
2647,0.11074639,101.993484,0.9997498,1224.42,49.780964,73.59375,89.848236,1281.7915,96.0838,0.93626094,46.66647,0.6573182,76.15325,66.48861,0.05867229,887.11,inf,460.84375,97.602646,1867.0826,0.6770074,98.84233,0.0
2648,0.052569315,83.20666,0.99985737,1260.3,7.3892417,55.21875,87.999916,1014.8264,84.13596,0.9654496,37.47932,1.3537124,62.994785,51.51802,0.0027692053,960.48,inf,300.35938,95.840485,1403.6436,0.29246962,98.367775,0.0
2649,0.018960474,100.15448,0.99979705,1224.21,5.900337e+28,80.125,89.58464,1327.4221,96.21257,0.943599,82.07634,6.110768,70.158966,62.927742,0.056666266,972.69,34.820698,226.09375,95.12454,1901.9883,0.5630208,99.74511,0.0
2650,0.069437765,80.84773,0.99977344,1272.16,2.438564,50.625,88.128006,1022.6112,83.844734,0.9660615,33.375652,0.025213592,65.05557,55.114193,0.14147684,983.67,1.7127367e+30,297.625,95.61147,1379.1716,0.44709203,100.2102,0.0
2651,0.11108717,97.58979,0.99996006,1229.9,70.28353,64.984375,89.56803,1327.6892,96.35698,0.9582172,56.96574,0.23049043,91.52944,74.57799,0.15217376,1020.45,8.11172,233.10938,93.61163,1893.1273,2.2190375,98.1805,0.0
2652,0.08808035,80.00232,0.9998992,1281.94,41.212307,51.671875,87.59597,937.62115,84.331985,0.9730157,34.19355,0.068533316,91.648834,38.130447,0.14557758,1098.38,37.70171,150.70312,92.13796,1305.2448,0.24142796,95.669044,0.0
2653,0.073673055,92.01448,0.99849254,1233.4,5.0961433e+29,109.78125,88.82655,1395.0869,94.33169,0.96312267,109.19403,0.3013881,103.64176,69.35137,0.2984913,997.7,7728.6875,384.89062,93.588455,1980.6555,2.1658528,99.30964,0.0
2654,0.2630366,81.3978,0.9999726,1281.13,5.0961433e+29,38.796875,88.07063,1025.1328,88.39797,0.9731315,29.485594,0.06406184,62.163235,66.71268,0.07507901,850.64,1.7636877e+29,412.625,95.12775,1518.8191,1.2003093,102.39093,0.0
2655,0.1272953,90.38631,0.9995399,1261.69,5.4086427e+29,98.0625,89.10688,1143.2438,94.60598,0.9687403,85.645515,0.06345532,43.765198,75.00568,0.12949672,1057.95,60.694412,209.70312,94.39699,1700.1554,1.2883735,100.85333,0.0
2656,0.12631364,76.97056,0.9999562,1303.73,132.72081,31.015625,87.7018,823.5039,84.2791,0.973178,31.423515,0.11676755,29.330017,60.491848,0.01669338,1102.06,77.659195,107.3125,93.40317,1221.4238,0.71376956,97.975105,0.0
2657,0.04162763,91.64401,0.99985874,1264.86,524.7959,60.734375,89.02954,1155.6381,94.39635,0.9685582,31.643787,0.65375423,43.97931,56.734615,0.2827788,1115.35,2.1949446,87.46875,93.25628,1732.2921,2.006391,98.78071,0.0
2658,0.36265996,89.24398,0.9999341,1285.69,626.0321,50.578125,88.3467,943.1988,87.9589,0.97289276,32.944702,0.2739463,47.047688,69.35916,0.2183113,1041.45,90.41845,268.625,93.7347,1413.899,0.51043296,99.233215,0.0
2659,0.3146347,100.34268,0.99953943,1229.35,5.4086427e+29,118.59375,89.6104,1376.9858,98.49159,0.9621866,43.27879,0.1586718,71.81099,71.18808,0.27931038,1042.6,7.906951,147.59375,94.498695,2024.4795,0.75289714,100.90567,0.0
2660,0.25915658,87.74411,0.99993175,1300.77,29.720255,60.28125,88.34592,1044.4084,89.69557,0.9703627,28.414526,0.0775492,78.03373,54.78784,0.26777813,1059.33,10.816485,213.67188,93.69759,1480.4338,0.8242513,102.03323,0.0
2661,0.30932447,88.00293,0.9999522,1293.14,44.522133,61.78125,88.42661,1255.0906,90.7919,0.96466035,55.337284,0.20307954,86.706856,61.965755,0.29821607,1116.1,2.8823845,117.953125,93.61696,1754.1053,0.23821615,98.40232,0.0
2662,0.4754218,90.77104,0.99983597,1283.68,20.135086,87.984375,88.767265,1206.4917,95.18822,0.9624579,39.2224,0.08378893,59.292,65.080086,0.018588582,1041.93,7.2277555,172.28125,94.69416,1792.5715,0.5802138,100.83421,0.0
