,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
1333,0.06276176,62.5824,0.9966421,18.44,23.365503,3.0625,97.18861,18.417444,41.31119,0.99698764,61.015022,0.32881895,3.7162485,19.454252,0.47200915,13.82,2.842965,26.0,109.53427,175.53307,0.061347656,55.446354,0.0
1334,0.025021683,37.882473,0.9976772,18.77,85.555916,2.34375,97.87104,29.872578,54.650024,0.97874117,12.605882,275.88388,3.5478432,15.152482,0.35158575,19.37,7.8692474,16.46875,107.35552,267.25226,0.3140842,64.40726,0.0
1335,0.17319243,16.534498,0.84145755,13.29,263.32507,11.28125,97.47876,28.314054,55.35821,0.9951194,84.533875,10.129496,8.198298,25.011833,0.7682123,12.39,34.340984,26.6875,109.76035,322.54898,0.007355686,67.43236,0.0
1336,0.017379414,37.397778,0.99849534,15.15,1215.5142,1.0,94.88406,11.972301,37.848663,0.9971921,20.609018,0.8380299,2.0701168,8.145439,0.10930026,23.97,8.380482,3.9375,105.58759,171.62833,0.2665549,52.496746,0.0
1337,0.5512608,2.982079,0.44504854,0.79,586623.75,21.421875,82.30653,36.46677,67.35524,0.9672354,-88.81299,2.7582126,91.49777,6.037463,2.9450831,0.16,2580.186,40.765625,85.80102,397.93365,6.1190333,84.13903,0.0
1338,0.00812164,3.588859,0.98829395,1.75,11.392176,0.671875,49.44331,2.352639,13.5835,0.9991943,4.349888,0.06204536,0.19578885,0.13421044,0.00883639,1.84,1.2659149,0.828125,55.688206,14.574683,0.10954644,18.03938,0.0
1339,0.20668225,20.60633,0.14748183,0.39,254234.02,16.671875,38.459595,163.9216,23.384752,0.9740574,87221.22,10.473846,440.2036,234.65477,1.6419991,0.58,14017.202,29.515625,64.441025,1631.3513,22.64931,38.138626,0.0
1340,0.8851402,60.528503,0.33353734,2.05,24923.96,34.546875,162.36597,535.506,85.0208,0.90500003,7079.728,10.780599,608.86615,223.19562,5.8957987,1.2,1351.5283,53.546875,142.08115,4888.294,30.326004,89.0327,0.0
1341,1.5637759,52.194492,0.53591955,3.26,3581.314,33.15625,142.53023,655.34265,98.74857,0.9881057,157.50517,0.86366284,420.05313,226.62814,6.710719,2.11,147.06848,49.21875,141.77545,3020.9985,19.734865,91.49733,0.0
1342,1.3558939,59.207375,0.61176527,9.46,568.97064,23.75,141.59598,680.73126,102.137695,0.9732831,302.95355,0.2568986,216.22343,227.13954,5.278526,6.11,16.874634,32.78125,143.97238,2933.6533,14.523518,94.764435,0.0
1343,1.7877927,51.956703,0.6943538,9.86,188.456,21.90625,138.38803,652.8355,101.90014,0.98868537,-218.5784,0.099945344,181.1512,228.52353,4.9321213,6.42,4.7672105,22.25,151.96231,2252.4614,11.202656,95.94038,0.0
1344,1.9057864,65.53444,0.8514104,11.33,76.45252,15.09375,135.4774,870.05334,104.26275,0.98167074,-38.85563,0.0512367,181.17824,216.29907,4.5527196,7.36,1.8569125,24.53125,162.01761,3072.9265,9.199009,96.261314,0.0
1345,2.2299085,55.388153,0.9109595,11.46,44.077385,10.65625,146.16322,766.3471,103.17848,0.98829937,-288.09613,0.047624055,127.239395,223.13295,3.8159108,7.75,0.80617344,22.125,163.79745,2375.7456,8.648044,96.14488,0.0
1346,2.1541002,64.2978,0.8801075,11.91,21.758398,14.3125,153.40779,717.3609,103.795105,0.9883403,-174.34097,0.019170638,85.450424,210.90843,3.8693547,7.83,0.4476375,26.1875,161.80153,2338.7622,5.9802213,97.21668,0.0
1347,2.3616347,59.46354,0.84681326,12.1,14.458447,16.359375,149.2345,1446.177,102.59399,0.98799795,-292.2537,0.025998017,239.69849,215.29561,3.3198369,10.29,0.19406185,106.25,159.09613,2936.1365,7.152508,96.72733,0.0
1348,2.3221865,63.67471,0.8592129,13.41,8.204051,14.640625,147.13016,618.08875,103.97119,0.9883859,-110.82428,0.01143379,51.364223,195.85435,3.2558827,50.96,0.11349649,451.57812,156.63852,1835.7472,3.668674,98.023186,0.0
1349,2.2499282,62.27655,0.8399749,14.3,4.8441005,16.15625,144.8152,1008.8853,103.937126,0.98671955,-181.55138,0.015182052,133.15479,188.06023,2.3013363,249.23,0.035432424,595.0625,154.67058,2151.0686,4.2887945,97.47789,0.0
1350,2.6118088,66.7381,0.81775063,13.27,3.8647985,16.953125,145.36118,1506.4193,102.536644,0.9854695,-208.21007,0.016551498,230.97719,185.91693,2.739484,501.16,0.04033081,695.7969,154.25977,2513.436,4.5705447,97.280685,0.0
1351,2.1998072,65.6274,0.79062414,13.28,2.5175087,16.296875,151.06012,1035.612,103.583595,0.9839752,-92.416374,0.01624385,185.20952,165.02612,1.5539607,810.15,0.023447664,494.67188,153.36578,1852.091,2.800905,98.68186,0.0
1352,2.4853675,57.724323,0.86035424,14.18,2.163006,13.640625,163.91647,484.1398,103.9023,0.98492783,-129.70409,0.0100581385,23.21046,182.21616,1.9424242,1016.76,0.01174358,540.8125,152.67824,1114.5901,2.505075,98.29254,0.0
1353,2.5095568,69.9219,0.5354209,11.67,1.7528226,24.015625,169.2349,2797.6355,102.03812,0.9833953,-124.88005,0.014349463,459.558,152.86664,1.6789231,1197.3,0.011993098,571.25,152.02774,3753.2568,3.1457899,96.68719,0.0
1354,2.4454873,72.98539,0.8510214,15.83,1.0838089,11.71875,168.74115,600.1897,103.22465,0.98280615,-49.563995,0.008146792,24.002825,155.45645,1.6696386,1343.0,0.005255842,447.85938,151.38484,1297.5426,1.183176,98.910194,0.0
1355,2.1714087,62.33814,0.7860577,15.49,0.8299959,13.546875,164.74612,1043.2438,102.747375,0.9839017,-41.644028,0.00882172,127.55052,126.27553,1.1030229,1502.48,0.005954354,413.28125,151.42688,1665.3789,1.5421853,97.97549,0.0
1356,2.648699,71.71494,0.73601204,14.95,0.7513706,14.25,160.70229,2238.533,102.0116,0.98204577,-149.75105,0.012536772,397.05637,123.338905,1.4096493,1563.36,0.005459979,508.96875,151.22403,2794.8618,3.038354,97.86,0.0
1357,2.511637,71.16549,0.64229625,15.84,0.5359494,13.84375,157.56404,1028.1188,102.58736,0.98066366,-7.203366,0.007855777,125.253654,120.278534,0.96543926,1685.52,0.0027364735,356.20312,150.80948,1587.2013,0.023297526,98.38025,0.0
1358,2.3420866,64.98786,0.3553673,18.09,0.42709094,113.46875,156.95792,850.5884,102.24578,0.9807053,-62.38924,0.00818044,26.557865,135.69229,0.66352546,1752.46,0.0020961945,284.0625,150.47115,1413.2974,0.6267817,98.32958,0.0
1359,2.7504797,75.16489,0.9137192,75.46,0.3901898,611.875,154.56017,2849.0237,100.89833,0.97989696,-109.85125,0.011460157,548.6756,117.47232,0.99724615,1758.63,0.005680698,351.8125,149.87703,3219.5593,1.9838076,98.13515,0.0
1360,2.423584,74.10895,0.82657725,350.0,0.2722558,815.03125,152.62706,609.2865,102.44039,0.977389,2.3339338,0.006865405,19.86145,122.26274,0.91670746,1807.93,0.002027274,254.15625,150.13693,1093.0819,0.099331595,99.22621,0.0
1361,2.6285954,71.1316,0.9105182,714.87,0.20719478,1044.25,151.95671,1017.2363,102.07942,0.9777538,-18.967348,0.007829158,111.98989,126.00979,0.7567647,1870.71,0.003026153,288.98438,149.95146,1422.134,0.04250434,98.58415,0.0
1362,2.6758947,75.50817,0.88882643,1135.5,0.19024624,1232.8594,151.19066,2649.7234,100.89091,0.9771896,-66.40939,0.009041489,498.92746,119.89766,0.6458131,1887.04,0.004401944,267.0,148.8675,2935.3142,0.91415364,98.9625,0.0
1363,0.55110365,67.70139,0.99780226,2052.02,0.008543891,164.8125,135.71759,736.0862,74.44572,0.9911503,5.0629315,0.005885638,139.99998,101.097084,0.2948963,2044.31,0.0055012107,189.96875,142.90475,885.5269,0.12052192,99.16765,0.0
1364,0.016648924,38.24903,0.9998822,2122.09,0.00042162318,31.828125,132.26808,86.8215,49.229607,0.9967115,3.4519632,0.0050817826,1.4295132,11.991281,0.00870313,2293.91,0.0010154794,57.859375,131.77661,150.91573,0.10574544,80.76294,0.0
1365,1.3309928,79.74937,0.9989858,1999.47,0.01897607,139.46875,137.7527,3288.1067,78.957695,0.99097294,-14.39776,0.008004192,739.6934,103.48647,0.6597413,2044.27,0.013701938,207.89062,142.94936,3364.5557,0.52305883,96.35258,0.0
1366,0.004804978,35.828884,0.9999266,2068.97,0.00046172214,24.125,131.81157,46.740665,41.928673,0.99806845,0.83403,0.0050913068,1.0022385,8.132453,0.0007637686,2290.3,0.0010298778,52.765625,130.89653,90.578575,0.040729165,74.098915,0.0
1367,1.2559806,46.72028,0.99962753,2020.35,0.030812575,70.703125,134.21974,724.58,58.71482,0.9915225,-16.14961,0.006133535,180.87614,109.33785,0.6148739,2116.72,0.015028747,121.0,142.61943,832.343,0.33144313,96.0587,0.0
1368,0.03386331,71.027824,0.9994933,1976.76,0.002113866,72.796875,135.22984,2532.67,68.70291,0.994762,-1.2936925,0.0066073528,496.3198,53.56495,0.042130042,2135.31,0.0020834093,135.07812,136.63403,2573.9192,0.23175782,90.66028,0.0
1369,0.14543475,44.607224,0.9999003,2007.8,0.0025910886,31.796875,132.99773,603.4567,48.741493,0.99497527,-18.929068,0.0072346027,69.07874,80.37143,0.0477816,2144.74,0.0025937178,168.90625,139.23535,631.0492,0.7054861,93.26985,0.0
1370,0.0011603482,25.830967,0.99998325,2021.71,0.00047119372,12.40625,131.36485,37.063942,31.730238,0.99853903,-1.0238166,0.005106055,0.6723264,8.640509,0.0020423904,2287.92,0.001000892,52.78125,130.2528,68.65168,0.050825737,68.30907,0.0
1371,0.15921526,74.61281,0.9995414,1930.75,0.0045051826,75.796875,136.38492,2968.1035,72.891075,0.9938236,15.063008,0.0066097435,539.44836,82.83217,0.09100711,2063.76,0.0031563642,149.53125,140.52701,2985.9634,0.04482205,94.86436,0.0
1372,0.0016509625,29.235329,0.99991995,1979.15,0.0004851819,17.90625,131.5186,38.84342,34.98876,0.9987334,0.07494487,0.005090625,0.8488784,7.955121,0.019725204,2279.94,0.0010152127,41.59375,130.24637,72.68904,0.012363281,66.82288,0.0
1373,0.20676154,42.541664,0.9998885,1963.26,0.0020703666,31.828125,132.5284,597.61566,42.876614,0.9963972,-3.4175985,0.0058921278,54.463444,59.80041,0.07276179,2182.16,0.0021847973,107.015625,136.55714,592.0075,0.14691731,89.92246,0.0
1374,0.004238442,68.63687,0.9996409,1908.82,0.0028676507,52.984375,134.6498,2429.355,64.241516,0.9958061,10.903483,0.0068232734,491.82504,35.83148,0.036022473,2163.85,0.0024598774,114.8125,136.6665,2474.1028,0.07918728,89.4126,0.0
1375,0.426505,48.206554,0.9999002,1931.44,0.0026332326,32.90625,133.18379,651.171,54.030983,0.99613243,1.6534415,0.0059296144,59.84445,56.71891,0.10491913,2195.78,0.001897082,108.890625,136.27022,630.7091,0.029728733,91.1285,0.0
1376,0.0011782692,21.963757,0.9999953,1956.59,0.00050154305,5.640625,131.1124,29.163418,26.092146,0.9991132,-1.6673791,0.0051318863,0.5479995,4.078421,0.003558242,2314.11,0.001003691,16.125,129.98668,48.84018,0.024712456,57.235973,0.0
1377,0.50243807,72.78816,0.9996899,1891.7,0.004413916,46.03125,135.59799,2944.2874,68.501625,0.9945342,-0.9057808,0.0077454727,550.4102,60.291874,0.2577021,2105.2,0.0033223631,122.75,138.55608,2872.3625,0.22289714,93.38253,0.0
1378,0.0011762987,19.32464,0.9999298,1946.8,0.0005092633,19.03125,130.94063,11.560689,22.133009,0.9993447,-0.2930623,0.0051325914,0.3629369,3.7353399,0.0019285528,2287.04,0.0010139716,37.0,130.01193,33.97608,0.004722222,65.080734,0.0
1379,0.8887607,34.81551,0.9999858,1941.84,0.0057683904,13.1875,132.08244,579.02783,39.03691,0.9943463,1.2054638,0.0066273436,74.17983,46.99736,0.39066136,2179.8,0.003933983,103.859375,135.62091,549.928,0.8543316,87.83838,0.0
1380,1.441746,82.10307,0.34734884,612.67,12.022444,2711.5,155.92651,21834.008,90.395905,0.825967,1378.0594,2.049666,10008.997,126.48693,2.2905073,928.55,3.6578991,1903.5781,153.93312,21668.807,37.601204,88.66065,1.0
1381,0.0014377849,13.050664,0.9998939,3032.84,0.00042331737,33.578125,131.45934,4.806148,20.050158,0.99968994,-2.0931854,0.005214549,0.13563621,3.0413103,0.005762327,2996.03,0.0007132737,319.9375,130.36177,27.39411,0.006810981,49.74283,0.0
1382,0.3811324,73.98023,0.9806311,2287.13,141.82819,493.15625,137.02444,3601.8425,75.7472,0.96921927,183.01768,0.8372467,1688.089,85.46648,0.7013192,2108.93,13.365909,1196.875,141.99644,4243.7314,0.97496855,95.87066,0.0
1383,0.14762206,93.0714,0.9966477,2736.38,9.089322,245.5,140.0141,5574.419,87.16014,0.98845595,76.83308,0.05871862,1008.51556,88.41113,0.1403035,2446.58,1.3670064,646.5781,142.715,6101.9316,0.97093856,98.79977,0.0
1384,0.47108606,77.53352,0.98241115,2414.59,116.91772,489.39062,137.92244,3775.0115,77.50011,0.96776944,146.80486,0.3841703,1652.462,59.367493,0.12207592,1702.43,7.870744,1574.7812,145.38841,4432.354,2.2533724,102.26559,0.0
1385,0.0064157844,27.671309,0.9988426,3129.79,0.0022545648,81.890625,131.62961,21.59744,32.096844,0.99911505,10.975385,0.0059748967,0.4480675,3.5962584,0.00340802,3029.35,0.0021565608,269.6875,132.08838,79.71987,0.06734266,78.46595,0.0
1386,1.2613984,100.692696,0.98971105,2155.93,33.793125,504.5625,144.94957,8725.82,96.11979,0.9510888,163.4271,0.79377013,2680.4285,116.61674,0.46443477,1500.94,11.535311,1345.2188,147.75938,9667.273,2.1819987,99.8134,0.0
1387,0.0018312448,24.29837,0.99966997,3055.99,0.0005255646,55.890625,131.6462,23.094067,28.190697,0.99940556,-0.5808596,0.005144065,0.44385162,19.98443,0.010584122,2962.55,0.09063774,275.70312,131.57741,74.21603,0.069420576,76.85729,0.0
1388,0.6799262,85.78182,0.98765993,2123.38,139.77647,593.78125,139.63551,4848.5327,83.68141,0.96506596,217.40291,0.8396423,2419.435,87.91655,0.26869616,1634.44,17.673464,1745.3281,145.77226,5562.1416,0.7255664,100.90376,0.0
1389,0.17010011,88.6082,0.9972954,2833.32,0.051476974,279.98438,139.06004,4912.4233,84.07894,0.99103624,-5.264571,0.012032804,844.1587,93.88378,0.36805284,2433.55,0.026020525,957.71875,142.40695,5374.8145,0.6958377,99.28266,0.0
1390,0.24816757,84.78843,0.96295977,2092.09,30.887093,811.0625,138.45174,4034.9219,82.925896,0.96291584,78.284836,0.6717648,1925.8818,122.28779,0.04105873,1593.14,13.3236885,1928.0781,146.463,4596.652,1.8891157,99.5151,0.0
1391,0.0433737,43.068268,0.9972463,2914.54,0.51226634,183.875,133.71107,61.935802,52.733585,0.9970302,13.529632,0.008365562,1.6603374,24.532955,0.06681572,2945.14,0.08336529,438.85938,135.40057,184.02277,0.19430555,93.71794,0.0
1392,0.13958217,100.91953,0.9396788,1757.98,283.7612,1058.0625,142.50803,8453.347,96.01551,0.9660037,248.52829,1.4688979,2743.443,106.45517,0.5398336,1608.07,110.217705,2245.6562,147.80359,9103.382,2.625115,99.49037,0.0
1393,0.040951695,39.78622,0.9995042,2844.9,1.8382163,79.4375,133.01366,79.320206,51.28237,0.9976347,1.6952732,0.015160528,4.242283,17.828396,0.016926512,2928.27,0.05203619,280.9375,134.73424,184.07498,0.09610134,87.839035,0.0
1394,0.5040135,78.188484,0.96792966,1805.67,111.39496,676.78125,138.43178,4709.0757,85.32789,0.9576151,274.1632,1.574143,2144.8188,87.86834,0.37907428,1780.14,15.076482,1548.5469,145.90442,4888.876,0.54142904,99.787766,0.0
1395,0.11695496,90.014305,0.9844589,2467.6,0.17407644,413.125,139.78896,4747.633,84.72634,0.990171,39.21617,0.013983056,886.07544,71.70519,0.078403935,2432.15,0.06870077,679.7031,143.4883,5078.6777,0.04796875,97.95606,0.0
1396,0.3295883,66.2857,0.9201161,1846.63,54.997288,965.53125,135.74582,2483.3108,74.59154,0.984417,259.61984,0.8431672,991.0691,77.64713,0.16636756,1840.83,6.449928,1562.0625,143.39542,2662.283,4.692398,98.66726,0.0
1397,0.007825568,43.282722,0.9950686,2367.92,48.040386,186.34375,133.43645,84.82096,49.84724,0.9977481,6.635647,0.033729345,6.5170145,36.725227,0.06232403,2387.75,1.3198442,584.03125,135.38382,197.74297,0.14153537,92.7844,0.0
1398,0.104710825,96.0412,0.92409325,1697.01,26.611843,979.9375,141.29355,6775.2466,93.190796,0.9806751,200.42487,0.52433604,1485.5876,137.68031,0.18098433,1548.43,3.0539443,1172.7656,148.65395,7262.911,4.606157,99.716736,0.0
1399,0.0010055229,29.886383,0.9995683,2255.35,0.00071766565,49.21875,131.76918,60.30948,39.894062,0.9986653,1.3909408,0.0056434865,5.204108,16.08542,0.031865202,2454.08,0.0020804533,250.1875,132.40834,126.25509,0.04621745,86.671104,0.0
1400,0.1401471,65.53078,0.8720814,1623.54,12.746402,808.6094,134.3161,1985.4662,73.31151,0.9881779,100.27668,0.08707128,967.41766,62.78912,0.33247873,1784.59,2.837691,1171.9062,141.45029,2198.9182,5.4804544,96.097,0.0
1401,0.13723993,94.74704,0.9958351,1838.92,0.030045612,166.5,139.79192,5613.866,86.68403,0.9892647,28.696186,0.010404633,1042.914,78.84572,0.060557965,2003.21,0.013881469,601.90625,141.83377,6094.464,0.10080512,96.38759,0.0
1402,0.08299484,57.773533,0.94225323,1680.98,0.6551407,574.3125,133.11023,1535.5042,68.98528,0.98354596,6.264089,0.1504625,599.3063,97.18137,0.22485076,1717.42,0.1179428,939.8281,141.3234,1776.7493,4.717373,97.809715,0.0
1403,0.009725652,40.519753,0.9998924,1818.17,0.00058348326,23.453125,131.81435,107.15836,48.938026,0.99802095,-3.0332687,0.005787189,11.640547,17.21922,0.010175202,2262.65,0.0009017509,246.78125,132.80165,169.71465,0.085665144,82.838646,0.0
1404,0.10490305,99.4113,0.9518555,1396.54,0.18086411,462.45312,141.31187,6402.37,91.75977,0.9856448,50.47186,0.024736213,1399.9081,102.14471,0.024894895,1588.14,0.101173736,810.2656,147.67845,6916.0474,3.799441,98.37539,0.0
1405,0.0016537356,38.749454,0.9992291,1659.88,0.0008054253,56.640625,131.67227,134.86996,52.19166,0.996576,22.114609,0.0059718606,17.338745,36.64909,0.018867752,2158.72,0.0011021723,252.67188,135.16472,225.56961,0.1519412,93.23536,0.0
1406,0.10314649,53.713093,0.9941816,1626.62,0.006655558,124.0625,132.36511,544.1287,54.229053,0.9943064,10.104408,0.007326375,125.07269,61.87177,0.0919456,1932.4,0.0052107167,367.71875,142.35184,680.6697,0.3913748,99.51925,0.0
1407,0.21228258,95.81453,0.996658,1485.25,0.03363673,144.6875,139.61877,5111.432,87.17219,0.9897088,17.158707,0.009497529,951.3078,91.23246,0.068381175,1816.85,0.014974547,474.75,144.5248,5483.557,0.27447483,96.10181,0.0
1408,0.36727852,61.90898,0.9699156,1603.83,0.013027731,235.20312,132.70692,653.14374,58.912632,0.9926698,29.48211,0.009483026,164.63675,25.992704,0.0553096,2013.27,0.005337556,408.54688,139.00444,794.5901,1.2807552,98.169624,0.0
1409,0.010254995,36.255478,0.9999362,1735.19,0.00052122603,20.609375,131.05116,88.02741,43.278275,0.9983965,2.81004,0.005650674,4.380275,9.495495,0.017384123,2356.35,0.00088969484,49.8125,131.73868,135.63947,0.046523437,78.17701,0.0
1410,0.7868551,99.88569,0.96517193,1537.61,0.18413344,365.07812,140.20619,5199.7935,86.72128,0.98709,-0.848276,0.016106304,1158.8561,95.9032,0.10748133,1829.81,0.06699522,403.53125,145.59673,5734.059,1.4841319,97.51764,0.0
1411,0.014216589,41.983063,0.9996872,1861.27,0.00057135127,39.8125,131.1876,76.31303,46.082417,0.99761724,10.720591,0.005650263,2.9748716,13.59171,0.010057528,2356.11,0.00086691417,110.796875,132.51094,154.14284,0.12458008,87.31584,0.0
1412,0.32963064,67.01084,0.7446345,1615.52,2.08891,938.125,133.08861,1177.785,60.997395,0.98595726,-18.94715,0.124196015,408.6835,71.880264,0.34932467,1980.49,0.6944469,920.6875,139.88596,1539.3209,5.1930547,98.23034,0.0
1413,0.02082813,92.46437,0.99506754,1962.12,0.023858337,179.14062,138.75294,4157.4976,83.05236,0.98942125,89.31688,0.008866938,679.6562,80.96543,0.033404496,2158.42,0.011504606,659.6094,142.39737,4557.6035,1.3046409,97.62595,0.0
1414,0.5338925,78.39745,0.9268491,1815.53,20.776684,890.6094,134.84605,1554.4154,67.38857,0.98104185,102.35095,0.35545877,447.13153,68.737785,0.66445976,1977.06,0.62583065,1041.0,140.88565,2089.8345,6.7079124,98.63473,0.0
1415,0.0073717916,26.078255,0.9998541,2448.11,0.13716829,37.453125,131.05655,35.166523,27.703318,0.9988037,7.7165256,0.006085603,2.1120682,19.291145,0.02243282,2699.91,0.016174942,131.70312,131.97604,84.915825,0.034144964,80.29838,0.0
1416,16.07139,78.48359,0.4101981,378.91,1651.8658,3337.2188,155.53867,18591.533,89.264725,0.7967752,5875.149,6.1317983,9510.576,129.61372,6.551646,607.6,52.672653,1428.5781,151.76903,20022.412,57.16721,84.52903,1.0
1417,0.00019511035,18.16019,0.9999827,2889.8,0.0006047136,15.625,131.45929,7.175947,30.184795,0.99981,9.163141,0.0023161988,0.18208225,2.875812,0.0036506616,2989.17,0.0007804197,89.65625,132.04675,47.97214,0.010848524,62.330574,0.0
1418,0.8317661,31.558786,0.99296206,2764.6,0.40516874,313.20312,132.01399,866.0527,36.562717,0.9996233,4.5608954,0.06475721,159.36969,6.6780987,0.324393,1938.06,0.56266344,1189.0938,138.06342,886.463,3.5372362,90.2898,0.0
1419,0.00079010526,14.886925,0.9999959,2850.12,0.0001413772,8.578125,131.14236,2.3081067,15.995239,0.9999489,1.1125517,0.0017500132,0.07402922,2.7287073,0.0055814176,2797.06,0.0018176275,194.79688,131.8258,25.97342,0.033262804,59.08686,0.0
1420,0.0023659468,13.790813,0.9999964,2851.03,0.0001334774,7.984375,131.11885,1.9894401,14.8106985,0.99993485,3.3709118,0.0017569612,0.039399233,1.0591793,0.0025550784,2917.49,0.00038113832,16.0,131.3428,8.458794,0.0037022568,30.706654,0.0
1421,0.005749993,18.29558,0.99999523,2851.4,0.00014479675,7.078125,131.25919,3.7916136,20.97345,0.9998967,0.5834788,0.0017604658,0.0579409,1.5719434,0.0037546991,2912.87,0.00037911744,28.875,131.53035,16.00099,0.0036480036,46.11284,0.0
1422,0.018525625,22.61463,0.9999922,2848.73,0.0004891127,7.984375,131.31844,8.163322,25.901768,0.99985284,1.9566767,0.0017634602,0.08037833,1.8475817,0.0046664565,2900.56,0.00040040398,42.015625,131.88846,26.953344,0.020507812,61.153774,0.0
1423,0.0031928811,21.981401,0.99997824,2847.37,0.00029776423,13.09375,131.45781,8.060272,32.979183,0.9997472,1.5594685,0.0018134577,0.13023655,12.701795,0.0130617665,2807.49,0.0036843051,249.73438,132.73116,51.40183,0.0019292535,81.50311,0.0
1424,0.0051211077,15.565178,0.99999964,2852.99,0.00012687179,2.734375,131.15544,2.9399154,20.062214,0.99991256,0.05797435,0.0017499273,0.017820096,0.6562598,0.0014797907,2928.59,0.00037087276,5.609375,131.28088,5.2295346,0.0035557726,29.237463,0.0
1425,0.0049388935,14.797341,0.99996746,2847.97,0.0002465144,14.734375,131.25693,3.5027723,20.389908,0.999908,0.3016594,0.0017588501,0.07763491,1.9001703,0.006136949,2906.67,0.00040485966,47.359375,131.84517,27.102997,0.010355903,63.024506,0.0
1426,0.02201739,24.767784,0.99998516,2845.94,0.0003432004,15.46875,131.38507,9.302516,26.792524,0.99980956,1.5755146,0.0017874348,0.14142795,3.5396254,0.0023648152,2903.57,0.0004295141,44.140625,132.2829,32.784325,0.023075087,61.995754,0.0
1427,0.00045950818,15.657363,0.99998426,2851.16,0.00015080986,8.0,131.22556,3.5500238,20.191319,0.999909,0.3546922,0.0017581076,0.06615017,5.3676004,0.00988161,2908.43,0.0004211255,38.046875,131.97108,23.850588,0.015674913,60.04703,0.0
1428,0.0003560918,8.15038,0.9999786,2847.5,0.00016440754,14.8125,131.08879,2.073125,16.625889,0.99994814,-0.20198983,0.0017503836,0.034118924,0.9945768,0.00033041384,2926.58,0.000453174,14.8125,131.37811,10.201426,0.007200521,36.785843,0.0
1429,0.0003605554,11.358702,0.999863,2840.72,0.00042795046,33.3125,131.15266,2.0222504,16.408012,0.9999308,-2.8857565,0.0017643383,0.09027633,4.3695602,0.016824458,2846.08,0.001126168,203.98438,131.89323,30.91651,0.032203775,63.792404,0.0
1430,0.0053781164,19.28897,0.99998343,2847.2,0.0002297366,13.125,131.41866,11.497928,25.769295,0.9998289,3.7420497,0.0018328264,0.15366283,5.2080307,0.0060439287,2876.97,0.001699258,130.40625,132.09912,29.539198,0.008543837,55.847984,0.0
1431,0.00091377733,8.472183,0.99999225,2850.02,0.00033790886,9.921875,131.10768,2.5728786,17.607738,0.9999297,0.74871635,0.0017513963,0.053737342,2.008325,0.0025410415,2904.92,0.0004893237,62.3125,131.68369,19.049984,0.013817274,54.464287,0.0
1432,0.0021167453,13.22603,0.9999975,2851.94,0.00014408141,5.390625,131.11053,2.0127256,14.887351,0.9999519,-0.57197887,0.0017494523,0.041548394,2.6201394,0.0028291252,2913.41,0.0004609712,46.9375,131.65129,14.984419,0.016171874,48.46021,0.0
1433,0.0009955531,12.5745125,0.99999547,2849.8,0.0001346708,6.140625,131.10297,1.8924946,15.191413,0.9999423,0.5544229,0.0017525917,0.045675274,1.2478013,0.0033039728,2915.65,0.0003875311,29.6875,131.57089,12.87282,0.004018012,41.120758,0.0
1434,0.006950323,24.87783,0.99999213,2850.0,0.00030785217,8.421875,131.63016,13.22506,31.576107,0.9997455,4.771106,0.0018490017,0.18145905,4.597904,0.009455242,2895.36,0.00043046873,60.5,132.58769,49.328224,0.02490777,72.676285,0.0
1435,0.0014959215,18.112675,0.9999993,2852.31,0.00016801983,2.40625,131.2735,6.5452433,27.236963,0.99981827,-1.0705525,0.0017672456,0.068617985,2.7146726,0.00028210843,2925.28,0.00038796774,10.671875,131.72853,22.411514,0.019348959,50.295113,0.0
1436,0.00019079444,14.723464,0.9999859,2850.32,0.00029244457,8.140625,131.19019,2.0313509,16.815418,0.9999482,0.71231073,0.001767387,0.06687753,1.4457108,0.005540141,2925.82,0.00040878626,12.109375,131.90263,19.721758,0.016668838,51.341892,0.0
1437,0.00067057024,11.426322,0.99999386,2851.72,0.00015366316,7.6875,131.07216,1.5089214,13.466664,0.99993414,0.25022605,0.0017455708,0.05673864,1.5633569,0.002965123,2917.62,0.00039054087,14.34375,131.76485,17.963322,0.0107454425,54.04422,0.0
1438,0.016070558,24.413347,0.99999905,2853.35,0.00022759956,3.0625,131.5532,14.478344,29.933088,0.99981636,1.6571616,0.0017628794,0.17259584,3.129926,0.0057850652,2896.31,0.00040960542,56.53125,132.1787,34.738983,0.0022829862,58.429714,0.0
1439,0.0039492715,21.226192,0.9999974,2851.13,0.00016260844,5.25,131.40681,8.32741,30.74682,0.9997728,1.6600597,0.0017808323,0.08435149,1.7395548,0.0029163933,2919.5,0.00047710593,20.953125,131.69043,24.805462,0.01858073,46.282887,0.0
1440,0.0050639017,13.82952,0.99999994,2854.32,0.0001291212,0.75,131.23744,4.640928,22.134283,0.999893,-0.749527,0.0017547273,0.026493056,1.0285561,0.0017942892,2929.04,0.0003715793,0.78125,131.45636,7.357279,0.012133246,27.202766,0.0
